project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stephen_Hawking,daily,2016080200,all-access,user,26449
en.wikipedia,Stephen_Hawking,daily,2016080300,all-access,user,15462
en.wikipedia,Stephen_Hawking,daily,2016080400,all-access,user,19802
en.wikipedia,Stephen_Hawking,daily,2016080500,all-access,user,15673
en.wikipedia,Stephen_Hawking,daily,2016080600,all-access,user,19032
en.wikipedia,Stephen_Hawking,daily,2016080700,all-access,user,26285
en.wikipedia,Stephen_Hawking,daily,2016080800,all-access,user,31386
en.wikipedia,Stephen_Hawking,daily,2016080900,all-access,user,20002
en.wikipedia,Stephen_Hawking,daily,2016081000,all-access,user,15910
en.wikipedia,Stephen_Hawking,daily,2016081100,all-access,user,14096
en.wikipedia,Stephen_Hawking,daily,2016081200,all-access,user,17155
en.wikipedia,Stephen_Hawking,daily,2016081300,all-access,user,23891
en.wikipedia,Stephen_Hawking,daily,2016081400,all-access,user,20007
en.wikipedia,Stephen_Hawking,daily,2016081500,all-access,user,19309
en.wikipedia,Stephen_Hawking,daily,2016081600,all-access,user,22498
en.wikipedia,Stephen_Hawking,daily,2016081700,all-access,user,20983
en.wikipedia,Stephen_Hawking,daily,2016081800,all-access,user,19935
en.wikipedia,Stephen_Hawking,daily,2016081900,all-access,user,15907
en.wikipedia,Stephen_Hawking,daily,2016082000,all-access,user,16492
en.wikipedia,Stephen_Hawking,daily,2016082100,all-access,user,24289
en.wikipedia,Stephen_Hawking,daily,2016082200,all-access,user,24926
en.wikipedia,Stephen_Hawking,daily,2016082300,all-access,user,28488
en.wikipedia,Stephen_Hawking,daily,2016082400,all-access,user,20336
en.wikipedia,Stephen_Hawking,daily,2016082500,all-access,user,18844
en.wikipedia,Stephen_Hawking,daily,2016082600,all-access,user,22619
en.wikipedia,Stephen_Hawking,daily,2016082700,all-access,user,18197
en.wikipedia,Stephen_Hawking,daily,2016082800,all-access,user,20034
en.wikipedia,Stephen_Hawking,daily,2016082900,all-access,user,19932
en.wikipedia,Stephen_Hawking,daily,2016083000,all-access,user,28938
en.wikipedia,Stephen_Hawking,daily,2016083100,all-access,user,22570
en.wikipedia,Stephen_Hawking,daily,2016090100,all-access,user,21567
en.wikipedia,Stephen_Hawking,daily,2016090200,all-access,user,15316
en.wikipedia,Stephen_Hawking,daily,2016090300,all-access,user,16013
en.wikipedia,Stephen_Hawking,daily,2016090400,all-access,user,26262
en.wikipedia,Stephen_Hawking,daily,2016090500,all-access,user,16981
en.wikipedia,Stephen_Hawking,daily,2016090600,all-access,user,15481
en.wikipedia,Stephen_Hawking,daily,2016090700,all-access,user,15579
en.wikipedia,Stephen_Hawking,daily,2016090800,all-access,user,14641
en.wikipedia,Stephen_Hawking,daily,2016090900,all-access,user,19367
en.wikipedia,Stephen_Hawking,daily,2016091000,all-access,user,15949
en.wikipedia,Stephen_Hawking,daily,2016091100,all-access,user,18670
en.wikipedia,Stephen_Hawking,daily,2016091200,all-access,user,14419
en.wikipedia,Stephen_Hawking,daily,2016091300,all-access,user,18140
en.wikipedia,Stephen_Hawking,daily,2016091400,all-access,user,19773
en.wikipedia,Stephen_Hawking,daily,2016091500,all-access,user,18065
en.wikipedia,Stephen_Hawking,daily,2016091600,all-access,user,16159
en.wikipedia,Stephen_Hawking,daily,2016091700,all-access,user,18000
en.wikipedia,Stephen_Hawking,daily,2016091800,all-access,user,20193
en.wikipedia,Stephen_Hawking,daily,2016091900,all-access,user,26473
en.wikipedia,Stephen_Hawking,daily,2016092000,all-access,user,14258
en.wikipedia,Stephen_Hawking,daily,2016092100,all-access,user,16931
en.wikipedia,Stephen_Hawking,daily,2016092200,all-access,user,16682
en.wikipedia,Stephen_Hawking,daily,2016092300,all-access,user,19433
en.wikipedia,Stephen_Hawking,daily,2016092400,all-access,user,24046
en.wikipedia,Stephen_Hawking,daily,2016092500,all-access,user,30055
en.wikipedia,Stephen_Hawking,daily,2016092600,all-access,user,30254
en.wikipedia,Stephen_Hawking,daily,2016092700,all-access,user,23358
en.wikipedia,Stephen_Hawking,daily,2016092800,all-access,user,19058
en.wikipedia,Stephen_Hawking,daily,2016092900,all-access,user,18305
en.wikipedia,Stephen_Hawking,daily,2016093000,all-access,user,14649
en.wikipedia,Stephen_Hawking,daily,2016100100,all-access,user,15155
en.wikipedia,Stephen_Hawking,daily,2016100200,all-access,user,17162
en.wikipedia,Stephen_Hawking,daily,2016100300,all-access,user,24047
en.wikipedia,Stephen_Hawking,daily,2016100400,all-access,user,17489
en.wikipedia,Stephen_Hawking,daily,2016100500,all-access,user,34391
en.wikipedia,Stephen_Hawking,daily,2016100600,all-access,user,17020
en.wikipedia,Stephen_Hawking,daily,2016100700,all-access,user,22864
en.wikipedia,Stephen_Hawking,daily,2016100800,all-access,user,28885
en.wikipedia,Stephen_Hawking,daily,2016100900,all-access,user,24302
en.wikipedia,Stephen_Hawking,daily,2016101000,all-access,user,49086
en.wikipedia,Stephen_Hawking,daily,2016101100,all-access,user,37607
en.wikipedia,Stephen_Hawking,daily,2016101200,all-access,user,35852
en.wikipedia,Stephen_Hawking,daily,2016101300,all-access,user,30679
en.wikipedia,Stephen_Hawking,daily,2016101400,all-access,user,35164
en.wikipedia,Stephen_Hawking,daily,2016101500,all-access,user,57543
en.wikipedia,Stephen_Hawking,daily,2016101600,all-access,user,56042
en.wikipedia,Stephen_Hawking,daily,2016101700,all-access,user,35051
en.wikipedia,Stephen_Hawking,daily,2016101800,all-access,user,60992
en.wikipedia,Stephen_Hawking,daily,2016101900,all-access,user,48321
en.wikipedia,Stephen_Hawking,daily,2016102000,all-access,user,44989
en.wikipedia,Stephen_Hawking,daily,2016102100,all-access,user,38386
en.wikipedia,Stephen_Hawking,daily,2016102200,all-access,user,49528
en.wikipedia,Stephen_Hawking,daily,2016102300,all-access,user,47135
en.wikipedia,Stephen_Hawking,daily,2016102400,all-access,user,25626
en.wikipedia,Stephen_Hawking,daily,2016102500,all-access,user,25419
en.wikipedia,Stephen_Hawking,daily,2016102600,all-access,user,21889
en.wikipedia,Stephen_Hawking,daily,2016102700,all-access,user,18662
en.wikipedia,Stephen_Hawking,daily,2016102800,all-access,user,23040
en.wikipedia,Stephen_Hawking,daily,2016102900,all-access,user,21033
en.wikipedia,Stephen_Hawking,daily,2016103000,all-access,user,22522
en.wikipedia,Stephen_Hawking,daily,2016103100,all-access,user,17136
en.wikipedia,Stephen_Hawking,daily,2016110100,all-access,user,45561
en.wikipedia,Stephen_Hawking,daily,2016110200,all-access,user,25476
en.wikipedia,Stephen_Hawking,daily,2016110300,all-access,user,19543
en.wikipedia,Stephen_Hawking,daily,2016110400,all-access,user,17927
en.wikipedia,Stephen_Hawking,daily,2016110500,all-access,user,21368
en.wikipedia,Stephen_Hawking,daily,2016110600,all-access,user,23812
en.wikipedia,Stephen_Hawking,daily,2016110700,all-access,user,20800
en.wikipedia,Stephen_Hawking,daily,2016110800,all-access,user,18199
en.wikipedia,Stephen_Hawking,daily,2016110900,all-access,user,17271
en.wikipedia,Stephen_Hawking,daily,2016111000,all-access,user,23998
en.wikipedia,Stephen_Hawking,daily,2016111100,all-access,user,16682
en.wikipedia,Stephen_Hawking,daily,2016111200,all-access,user,23450
en.wikipedia,Stephen_Hawking,daily,2016111300,all-access,user,24903
en.wikipedia,Stephen_Hawking,daily,2016111400,all-access,user,21266
en.wikipedia,Stephen_Hawking,daily,2016111500,all-access,user,23009
en.wikipedia,Stephen_Hawking,daily,2016111600,all-access,user,35270
en.wikipedia,Stephen_Hawking,daily,2016111700,all-access,user,52627
en.wikipedia,Stephen_Hawking,daily,2016111800,all-access,user,93115
en.wikipedia,Stephen_Hawking,daily,2016111900,all-access,user,50740
en.wikipedia,Stephen_Hawking,daily,2016112000,all-access,user,44070
en.wikipedia,Stephen_Hawking,daily,2016112100,all-access,user,31684
en.wikipedia,Stephen_Hawking,daily,2016112200,all-access,user,30375
en.wikipedia,Stephen_Hawking,daily,2016112300,all-access,user,27852
en.wikipedia,Stephen_Hawking,daily,2016112400,all-access,user,22770
en.wikipedia,Stephen_Hawking,daily,2016112500,all-access,user,23145
en.wikipedia,Stephen_Hawking,daily,2016112600,all-access,user,23302
en.wikipedia,Stephen_Hawking,daily,2016112700,all-access,user,27959
en.wikipedia,Stephen_Hawking,daily,2016112800,all-access,user,24411
en.wikipedia,Stephen_Hawking,daily,2016112900,all-access,user,26341
en.wikipedia,Stephen_Hawking,daily,2016113000,all-access,user,25323
en.wikipedia,Stephen_Hawking,daily,2016120100,all-access,user,22115
en.wikipedia,Stephen_Hawking,daily,2016120200,all-access,user,30031
en.wikipedia,Stephen_Hawking,daily,2016120300,all-access,user,40670
en.wikipedia,Stephen_Hawking,daily,2016120400,all-access,user,36521
en.wikipedia,Stephen_Hawking,daily,2016120500,all-access,user,31617
en.wikipedia,Stephen_Hawking,daily,2016120600,all-access,user,37421
en.wikipedia,Stephen_Hawking,daily,2016120700,all-access,user,29269
en.wikipedia,Stephen_Hawking,daily,2016120800,all-access,user,22439
en.wikipedia,Stephen_Hawking,daily,2016120900,all-access,user,19690
en.wikipedia,Stephen_Hawking,daily,2016121000,all-access,user,20366
en.wikipedia,Stephen_Hawking,daily,2016121100,all-access,user,21535
en.wikipedia,Stephen_Hawking,daily,2016121200,all-access,user,21570
en.wikipedia,Stephen_Hawking,daily,2016121300,all-access,user,19067
en.wikipedia,Stephen_Hawking,daily,2016121400,all-access,user,19333
en.wikipedia,Stephen_Hawking,daily,2016121500,all-access,user,18915
en.wikipedia,Stephen_Hawking,daily,2016121600,all-access,user,18768
en.wikipedia,Stephen_Hawking,daily,2016121700,all-access,user,19230
en.wikipedia,Stephen_Hawking,daily,2016121800,all-access,user,18411
en.wikipedia,Stephen_Hawking,daily,2016121900,all-access,user,16979
en.wikipedia,Stephen_Hawking,daily,2016122000,all-access,user,15781
en.wikipedia,Stephen_Hawking,daily,2016122100,all-access,user,15283
en.wikipedia,Stephen_Hawking,daily,2016122200,all-access,user,20556
en.wikipedia,Stephen_Hawking,daily,2016122300,all-access,user,16425
en.wikipedia,Stephen_Hawking,daily,2016122400,all-access,user,24542
en.wikipedia,Stephen_Hawking,daily,2016122500,all-access,user,19617
en.wikipedia,Stephen_Hawking,daily,2016122600,all-access,user,20095
en.wikipedia,Stephen_Hawking,daily,2016122700,all-access,user,20051
en.wikipedia,Stephen_Hawking,daily,2016122800,all-access,user,20237
en.wikipedia,Stephen_Hawking,daily,2016122900,all-access,user,21283
en.wikipedia,Stephen_Hawking,daily,2016123000,all-access,user,19253
en.wikipedia,Stephen_Hawking,daily,2016123100,all-access,user,18510
en.wikipedia,Stephen_Hawking,daily,2017010100,all-access,user,20765
en.wikipedia,Stephen_Hawking,daily,2017010200,all-access,user,22535
en.wikipedia,Stephen_Hawking,daily,2017010300,all-access,user,17830
en.wikipedia,Stephen_Hawking,daily,2017010400,all-access,user,20555
en.wikipedia,Stephen_Hawking,daily,2017010500,all-access,user,23046
en.wikipedia,Stephen_Hawking,daily,2017010600,all-access,user,26659
en.wikipedia,Stephen_Hawking,daily,2017010700,all-access,user,28393
en.wikipedia,Stephen_Hawking,daily,2017010800,all-access,user,111186
en.wikipedia,Stephen_Hawking,daily,2017010900,all-access,user,81745
en.wikipedia,Stephen_Hawking,daily,2017011000,all-access,user,32008
en.wikipedia,Stephen_Hawking,daily,2017011100,all-access,user,31786
en.wikipedia,Stephen_Hawking,daily,2017011200,all-access,user,30224
en.wikipedia,Stephen_Hawking,daily,2017011300,all-access,user,32698
en.wikipedia,Stephen_Hawking,daily,2017011400,all-access,user,39409
en.wikipedia,Stephen_Hawking,daily,2017011500,all-access,user,37288
en.wikipedia,Stephen_Hawking,daily,2017011600,all-access,user,27579
en.wikipedia,Stephen_Hawking,daily,2017011700,all-access,user,26756
en.wikipedia,Stephen_Hawking,daily,2017011800,all-access,user,26403
en.wikipedia,Stephen_Hawking,daily,2017011900,all-access,user,27443
en.wikipedia,Stephen_Hawking,daily,2017012000,all-access,user,25763
en.wikipedia,Stephen_Hawking,daily,2017012100,all-access,user,30863
en.wikipedia,Stephen_Hawking,daily,2017012200,all-access,user,32923
en.wikipedia,Stephen_Hawking,daily,2017012300,all-access,user,33786
en.wikipedia,Stephen_Hawking,daily,2017012400,all-access,user,23515
en.wikipedia,Stephen_Hawking,daily,2017012500,all-access,user,22024
en.wikipedia,Stephen_Hawking,daily,2017012600,all-access,user,23274
en.wikipedia,Stephen_Hawking,daily,2017012700,all-access,user,23487
en.wikipedia,Stephen_Hawking,daily,2017012800,all-access,user,26913
en.wikipedia,Stephen_Hawking,daily,2017012900,all-access,user,28776
en.wikipedia,Stephen_Hawking,daily,2017013000,all-access,user,22511
en.wikipedia,Stephen_Hawking,daily,2017013100,all-access,user,18880
en.wikipedia,Stephen_Hawking,daily,2017020100,all-access,user,18943
en.wikipedia,Stephen_Hawking,daily,2017020200,all-access,user,19701
en.wikipedia,Stephen_Hawking,daily,2017020300,all-access,user,21952
en.wikipedia,Stephen_Hawking,daily,2017020400,all-access,user,30288
en.wikipedia,Stephen_Hawking,daily,2017020500,all-access,user,29075
en.wikipedia,Stephen_Hawking,daily,2017020600,all-access,user,25230
en.wikipedia,Stephen_Hawking,daily,2017020700,all-access,user,23201
en.wikipedia,Stephen_Hawking,daily,2017020800,all-access,user,20052
en.wikipedia,Stephen_Hawking,daily,2017020900,all-access,user,19958
en.wikipedia,Stephen_Hawking,daily,2017021000,all-access,user,20264
en.wikipedia,Stephen_Hawking,daily,2017021100,all-access,user,37691
en.wikipedia,Stephen_Hawking,daily,2017021200,all-access,user,26704
en.wikipedia,Stephen_Hawking,daily,2017021300,all-access,user,215497
en.wikipedia,Stephen_Hawking,daily,2017021400,all-access,user,21861
en.wikipedia,Stephen_Hawking,daily,2017021500,all-access,user,20402
en.wikipedia,Stephen_Hawking,daily,2017021600,all-access,user,28295
en.wikipedia,Stephen_Hawking,daily,2017021700,all-access,user,22710
en.wikipedia,Stephen_Hawking,daily,2017021800,all-access,user,25658
en.wikipedia,Stephen_Hawking,daily,2017021900,all-access,user,29477
en.wikipedia,Stephen_Hawking,daily,2017022000,all-access,user,22612
en.wikipedia,Stephen_Hawking,daily,2017022100,all-access,user,19352
en.wikipedia,Stephen_Hawking,daily,2017022200,all-access,user,18870
en.wikipedia,Stephen_Hawking,daily,2017022300,all-access,user,19239
en.wikipedia,Stephen_Hawking,daily,2017022400,all-access,user,19165
en.wikipedia,Stephen_Hawking,daily,2017022500,all-access,user,22528
en.wikipedia,Stephen_Hawking,daily,2017022600,all-access,user,25617
en.wikipedia,Stephen_Hawking,daily,2017022700,all-access,user,21047
en.wikipedia,Stephen_Hawking,daily,2017022800,all-access,user,18937
en.wikipedia,Stephen_Hawking,daily,2017030100,all-access,user,17662
en.wikipedia,Stephen_Hawking,daily,2017030200,all-access,user,16267
en.wikipedia,Stephen_Hawking,daily,2017030300,all-access,user,17153
en.wikipedia,Stephen_Hawking,daily,2017030400,all-access,user,19997
en.wikipedia,Stephen_Hawking,daily,2017030500,all-access,user,30176
en.wikipedia,Stephen_Hawking,daily,2017030600,all-access,user,21126
en.wikipedia,Stephen_Hawking,daily,2017030700,all-access,user,23795
en.wikipedia,Stephen_Hawking,daily,2017030800,all-access,user,23309
en.wikipedia,Stephen_Hawking,daily,2017030900,all-access,user,23948
en.wikipedia,Stephen_Hawking,daily,2017031000,all-access,user,100853
en.wikipedia,Stephen_Hawking,daily,2017031100,all-access,user,29689
en.wikipedia,Stephen_Hawking,daily,2017031200,all-access,user,25111
en.wikipedia,Stephen_Hawking,daily,2017031300,all-access,user,19499
en.wikipedia,Stephen_Hawking,daily,2017031400,all-access,user,20946
en.wikipedia,Stephen_Hawking,daily,2017031500,all-access,user,19269
en.wikipedia,Stephen_Hawking,daily,2017031600,all-access,user,16907
en.wikipedia,Stephen_Hawking,daily,2017031700,all-access,user,17571
en.wikipedia,Stephen_Hawking,daily,2017031800,all-access,user,19134
en.wikipedia,Stephen_Hawking,daily,2017031900,all-access,user,20629
en.wikipedia,Stephen_Hawking,daily,2017032000,all-access,user,59430
en.wikipedia,Stephen_Hawking,daily,2017032100,all-access,user,48999
en.wikipedia,Stephen_Hawking,daily,2017032200,all-access,user,27098
en.wikipedia,Stephen_Hawking,daily,2017032300,all-access,user,25283
en.wikipedia,Stephen_Hawking,daily,2017032400,all-access,user,23311
en.wikipedia,Stephen_Hawking,daily,2017032500,all-access,user,29216
en.wikipedia,Stephen_Hawking,daily,2017032600,all-access,user,37712
en.wikipedia,Stephen_Hawking,daily,2017032700,all-access,user,28258
en.wikipedia,Stephen_Hawking,daily,2017032800,all-access,user,22103
en.wikipedia,Stephen_Hawking,daily,2017032900,all-access,user,21321
en.wikipedia,Stephen_Hawking,daily,2017033000,all-access,user,18799
en.wikipedia,Stephen_Hawking,daily,2017033100,all-access,user,20733
en.wikipedia,Stephen_Hawking,daily,2017040100,all-access,user,19323
en.wikipedia,Stephen_Hawking,daily,2017040200,all-access,user,20334
en.wikipedia,Stephen_Hawking,daily,2017040300,all-access,user,18252
en.wikipedia,Stephen_Hawking,daily,2017040400,all-access,user,15965
en.wikipedia,Stephen_Hawking,daily,2017040500,all-access,user,15993
en.wikipedia,Stephen_Hawking,daily,2017040600,all-access,user,15275
en.wikipedia,Stephen_Hawking,daily,2017040700,all-access,user,15526
en.wikipedia,Stephen_Hawking,daily,2017040800,all-access,user,35638
en.wikipedia,Stephen_Hawking,daily,2017040900,all-access,user,24019
en.wikipedia,Stephen_Hawking,daily,2017041000,all-access,user,25808
en.wikipedia,Stephen_Hawking,daily,2017041100,all-access,user,19298
en.wikipedia,Stephen_Hawking,daily,2017041200,all-access,user,17333
en.wikipedia,Stephen_Hawking,daily,2017041300,all-access,user,15792
en.wikipedia,Stephen_Hawking,daily,2017041400,all-access,user,20557
en.wikipedia,Stephen_Hawking,daily,2017041500,all-access,user,16999
en.wikipedia,Stephen_Hawking,daily,2017041600,all-access,user,17495
en.wikipedia,Stephen_Hawking,daily,2017041700,all-access,user,16170
en.wikipedia,Stephen_Hawking,daily,2017041800,all-access,user,20515
en.wikipedia,Stephen_Hawking,daily,2017041900,all-access,user,76616
en.wikipedia,Stephen_Hawking,daily,2017042000,all-access,user,18777
en.wikipedia,Stephen_Hawking,daily,2017042100,all-access,user,26514
en.wikipedia,Stephen_Hawking,daily,2017042200,all-access,user,18593
en.wikipedia,Stephen_Hawking,daily,2017042300,all-access,user,106116
en.wikipedia,Stephen_Hawking,daily,2017042400,all-access,user,22021
en.wikipedia,Stephen_Hawking,daily,2017042500,all-access,user,18480
en.wikipedia,Stephen_Hawking,daily,2017042600,all-access,user,18902
en.wikipedia,Stephen_Hawking,daily,2017042700,all-access,user,15874
en.wikipedia,Stephen_Hawking,daily,2017042800,all-access,user,15654
en.wikipedia,Stephen_Hawking,daily,2017042900,all-access,user,17853
en.wikipedia,Stephen_Hawking,daily,2017043000,all-access,user,18273
en.wikipedia,Stephen_Hawking,daily,2017050100,all-access,user,15787
en.wikipedia,Stephen_Hawking,daily,2017050200,all-access,user,14541
en.wikipedia,Stephen_Hawking,daily,2017050300,all-access,user,19367
en.wikipedia,Stephen_Hawking,daily,2017050400,all-access,user,41724
en.wikipedia,Stephen_Hawking,daily,2017050500,all-access,user,32876
en.wikipedia,Stephen_Hawking,daily,2017050600,all-access,user,28125
en.wikipedia,Stephen_Hawking,daily,2017050700,all-access,user,28289
en.wikipedia,Stephen_Hawking,daily,2017050800,all-access,user,25826
en.wikipedia,Stephen_Hawking,daily,2017050900,all-access,user,27217
en.wikipedia,Stephen_Hawking,daily,2017051000,all-access,user,21029
en.wikipedia,Stephen_Hawking,daily,2017051100,all-access,user,19426
en.wikipedia,Stephen_Hawking,daily,2017051200,all-access,user,16720
en.wikipedia,Stephen_Hawking,daily,2017051300,all-access,user,16710
en.wikipedia,Stephen_Hawking,daily,2017051400,all-access,user,16951
en.wikipedia,Stephen_Hawking,daily,2017051500,all-access,user,16785
en.wikipedia,Stephen_Hawking,daily,2017051600,all-access,user,15525
en.wikipedia,Stephen_Hawking,daily,2017051700,all-access,user,15478
en.wikipedia,Stephen_Hawking,daily,2017051800,all-access,user,16418
en.wikipedia,Stephen_Hawking,daily,2017051900,all-access,user,14997
en.wikipedia,Stephen_Hawking,daily,2017052000,all-access,user,17055
en.wikipedia,Stephen_Hawking,daily,2017052100,all-access,user,16433
en.wikipedia,Stephen_Hawking,daily,2017052200,all-access,user,14403
en.wikipedia,Stephen_Hawking,daily,2017052300,all-access,user,14299
en.wikipedia,Stephen_Hawking,daily,2017052400,all-access,user,13372
en.wikipedia,Stephen_Hawking,daily,2017052500,all-access,user,13239
en.wikipedia,Stephen_Hawking,daily,2017052600,all-access,user,12223
en.wikipedia,Stephen_Hawking,daily,2017052700,all-access,user,12274
en.wikipedia,Stephen_Hawking,daily,2017052800,all-access,user,16007
en.wikipedia,Stephen_Hawking,daily,2017052900,all-access,user,15817
en.wikipedia,Stephen_Hawking,daily,2017053000,all-access,user,13710
en.wikipedia,Stephen_Hawking,daily,2017053100,all-access,user,12711
en.wikipedia,Stephen_Hawking,daily,2017060100,all-access,user,13203
en.wikipedia,Stephen_Hawking,daily,2017060200,all-access,user,12232
en.wikipedia,Stephen_Hawking,daily,2017060300,all-access,user,12069
en.wikipedia,Stephen_Hawking,daily,2017060400,all-access,user,12886
en.wikipedia,Stephen_Hawking,daily,2017060500,all-access,user,17078
en.wikipedia,Stephen_Hawking,daily,2017060600,all-access,user,21169
en.wikipedia,Stephen_Hawking,daily,2017060700,all-access,user,16464
en.wikipedia,Stephen_Hawking,daily,2017060800,all-access,user,16095
en.wikipedia,Stephen_Hawking,daily,2017060900,all-access,user,14237
en.wikipedia,Stephen_Hawking,daily,2017061000,all-access,user,12269
en.wikipedia,Stephen_Hawking,daily,2017061100,all-access,user,13793
en.wikipedia,Stephen_Hawking,daily,2017061200,all-access,user,13912
en.wikipedia,Stephen_Hawking,daily,2017061300,all-access,user,12883
en.wikipedia,Stephen_Hawking,daily,2017061400,all-access,user,12933
en.wikipedia,Stephen_Hawking,daily,2017061500,all-access,user,14346
en.wikipedia,Stephen_Hawking,daily,2017061600,all-access,user,17598
en.wikipedia,Stephen_Hawking,daily,2017061700,all-access,user,17536
en.wikipedia,Stephen_Hawking,daily,2017061800,all-access,user,23444
en.wikipedia,Stephen_Hawking,daily,2017061900,all-access,user,15933
en.wikipedia,Stephen_Hawking,daily,2017062000,all-access,user,17754
en.wikipedia,Stephen_Hawking,daily,2017062100,all-access,user,31977
en.wikipedia,Stephen_Hawking,daily,2017062200,all-access,user,29798
en.wikipedia,Stephen_Hawking,daily,2017062300,all-access,user,23166
en.wikipedia,Stephen_Hawking,daily,2017062400,all-access,user,17582
en.wikipedia,Stephen_Hawking,daily,2017062500,all-access,user,19970
en.wikipedia,Stephen_Hawking,daily,2017062600,all-access,user,15002
en.wikipedia,Stephen_Hawking,daily,2017062700,all-access,user,13781
en.wikipedia,Stephen_Hawking,daily,2017062800,all-access,user,13229
en.wikipedia,Stephen_Hawking,daily,2017062900,all-access,user,13907
en.wikipedia,Stephen_Hawking,daily,2017063000,all-access,user,13940
en.wikipedia,Stephen_Hawking,daily,2017070100,all-access,user,14976
en.wikipedia,Stephen_Hawking,daily,2017070200,all-access,user,35505
en.wikipedia,Stephen_Hawking,daily,2017070300,all-access,user,38461
en.wikipedia,Stephen_Hawking,daily,2017070400,all-access,user,26355
en.wikipedia,Stephen_Hawking,daily,2017070500,all-access,user,18512
en.wikipedia,Stephen_Hawking,daily,2017070600,all-access,user,17995
en.wikipedia,Stephen_Hawking,daily,2017070700,all-access,user,32056
en.wikipedia,Stephen_Hawking,daily,2017070800,all-access,user,32651
en.wikipedia,Stephen_Hawking,daily,2017070900,all-access,user,23247
en.wikipedia,Stephen_Hawking,daily,2017071000,all-access,user,17599
en.wikipedia,Stephen_Hawking,daily,2017071100,all-access,user,15342
en.wikipedia,Stephen_Hawking,daily,2017071200,all-access,user,15600
en.wikipedia,Stephen_Hawking,daily,2017071300,all-access,user,15448
en.wikipedia,Stephen_Hawking,daily,2017071400,all-access,user,13754
en.wikipedia,Stephen_Hawking,daily,2017071500,all-access,user,19678
en.wikipedia,Stephen_Hawking,daily,2017071600,all-access,user,17346
en.wikipedia,Stephen_Hawking,daily,2017071700,all-access,user,17154
en.wikipedia,Stephen_Hawking,daily,2017071800,all-access,user,14643
en.wikipedia,Stephen_Hawking,daily,2017071900,all-access,user,13612
en.wikipedia,Stephen_Hawking,daily,2017072000,all-access,user,13024
en.wikipedia,Stephen_Hawking,daily,2017072100,all-access,user,15560
en.wikipedia,Stephen_Hawking,daily,2017072200,all-access,user,13006
en.wikipedia,Stephen_Hawking,daily,2017072300,all-access,user,15848
en.wikipedia,Stephen_Hawking,daily,2017072400,all-access,user,31909
en.wikipedia,Stephen_Hawking,daily,2017072500,all-access,user,15588
en.wikipedia,Stephen_Hawking,daily,2017072600,all-access,user,15010
en.wikipedia,Stephen_Hawking,daily,2017072700,all-access,user,13272
en.wikipedia,Stephen_Hawking,daily,2017072800,all-access,user,20973
en.wikipedia,Stephen_Hawking,daily,2017072900,all-access,user,15983
en.wikipedia,Stephen_Hawking,daily,2017073000,all-access,user,15832
en.wikipedia,Stephen_Hawking,daily,2017073100,all-access,user,16953
en.wikipedia,Stephen_Hawking,daily,2017080100,all-access,user,16618
en.wikipedia,Stephen_Hawking,daily,2017080200,all-access,user,17962
en.wikipedia,Stephen_Hawking,daily,2017080300,all-access,user,18818
en.wikipedia,Stephen_Hawking,daily,2017080400,all-access,user,12190
en.wikipedia,Stephen_Hawking,daily,2017080500,all-access,user,12913
en.wikipedia,Stephen_Hawking,daily,2017080600,all-access,user,13869
en.wikipedia,Stephen_Hawking,daily,2017080700,all-access,user,12541
en.wikipedia,Stephen_Hawking,daily,2017080800,all-access,user,12212
en.wikipedia,Stephen_Hawking,daily,2017080900,all-access,user,11485
en.wikipedia,Stephen_Hawking,daily,2017081000,all-access,user,11890
en.wikipedia,Stephen_Hawking,daily,2017081100,all-access,user,11143
en.wikipedia,Stephen_Hawking,daily,2017081200,all-access,user,11443
en.wikipedia,Stephen_Hawking,daily,2017081300,all-access,user,13799
en.wikipedia,Stephen_Hawking,daily,2017081400,all-access,user,11945
en.wikipedia,Stephen_Hawking,daily,2017081500,all-access,user,12814
en.wikipedia,Stephen_Hawking,daily,2017081600,all-access,user,15338
en.wikipedia,Stephen_Hawking,daily,2017081700,all-access,user,15721
en.wikipedia,Stephen_Hawking,daily,2017081800,all-access,user,14622
en.wikipedia,Stephen_Hawking,daily,2017081900,all-access,user,34164
en.wikipedia,Stephen_Hawking,daily,2017082000,all-access,user,25164
en.wikipedia,Stephen_Hawking,daily,2017082100,all-access,user,15658
en.wikipedia,Stephen_Hawking,daily,2017082200,all-access,user,13560
en.wikipedia,Stephen_Hawking,daily,2017082300,all-access,user,14734
en.wikipedia,Stephen_Hawking,daily,2017082400,all-access,user,13096
en.wikipedia,Stephen_Hawking,daily,2017082500,all-access,user,12174
en.wikipedia,Stephen_Hawking,daily,2017082600,all-access,user,12669
en.wikipedia,Stephen_Hawking,daily,2017082700,all-access,user,15391
en.wikipedia,Stephen_Hawking,daily,2017082800,all-access,user,173976
en.wikipedia,Stephen_Hawking,daily,2017082900,all-access,user,41256
en.wikipedia,Stephen_Hawking,daily,2017083000,all-access,user,21447
en.wikipedia,Stephen_Hawking,daily,2017083100,all-access,user,18724
en.wikipedia,Stephen_Hawking,daily,2017090100,all-access,user,16567
en.wikipedia,Stephen_Hawking,daily,2017090200,all-access,user,17837
en.wikipedia,Stephen_Hawking,daily,2017090300,all-access,user,18323
en.wikipedia,Stephen_Hawking,daily,2017090400,all-access,user,14449
