project,article,granularity,timestamp,access,agent,views
en.wikipedia,Avicii,daily,2016100700,all-access,user,2537
en.wikipedia,Avicii,daily,2016100800,all-access,user,2475
en.wikipedia,Avicii,daily,2016100900,all-access,user,2542
en.wikipedia,Avicii,daily,2016101000,all-access,user,2459
en.wikipedia,Avicii,daily,2016101100,all-access,user,2415
en.wikipedia,Avicii,daily,2016101200,all-access,user,2443
en.wikipedia,Avicii,daily,2016101300,all-access,user,2482
en.wikipedia,Avicii,daily,2016101400,all-access,user,2478
en.wikipedia,Avicii,daily,2016101500,all-access,user,2483
en.wikipedia,Avicii,daily,2016101600,all-access,user,2555
en.wikipedia,Avicii,daily,2016101700,all-access,user,2479
en.wikipedia,Avicii,daily,2016101800,all-access,user,2415
en.wikipedia,Avicii,daily,2016101900,all-access,user,2561
en.wikipedia,Avicii,daily,2016102000,all-access,user,2439
en.wikipedia,Avicii,daily,2016102100,all-access,user,2511
en.wikipedia,Avicii,daily,2016102200,all-access,user,2542
en.wikipedia,Avicii,daily,2016102300,all-access,user,2615
en.wikipedia,Avicii,daily,2016102400,all-access,user,2622
en.wikipedia,Avicii,daily,2016102500,all-access,user,2552
en.wikipedia,Avicii,daily,2016102600,all-access,user,2331
en.wikipedia,Avicii,daily,2016102700,all-access,user,2367
en.wikipedia,Avicii,daily,2016102800,all-access,user,2363
en.wikipedia,Avicii,daily,2016102900,all-access,user,2359
en.wikipedia,Avicii,daily,2016103000,all-access,user,2280
en.wikipedia,Avicii,daily,2016103100,all-access,user,2162
en.wikipedia,Avicii,daily,2016110100,all-access,user,2259
en.wikipedia,Avicii,daily,2016110200,all-access,user,2316
en.wikipedia,Avicii,daily,2016110300,all-access,user,2415
en.wikipedia,Avicii,daily,2016110400,all-access,user,2526
en.wikipedia,Avicii,daily,2016110500,all-access,user,2469
en.wikipedia,Avicii,daily,2016110600,all-access,user,2482
en.wikipedia,Avicii,daily,2016110700,all-access,user,2265
en.wikipedia,Avicii,daily,2016110800,all-access,user,2170
en.wikipedia,Avicii,daily,2016110900,all-access,user,1953
en.wikipedia,Avicii,daily,2016111000,all-access,user,2558
en.wikipedia,Avicii,daily,2016111100,all-access,user,2451
en.wikipedia,Avicii,daily,2016111200,all-access,user,2461
en.wikipedia,Avicii,daily,2016111300,all-access,user,2493
en.wikipedia,Avicii,daily,2016111400,all-access,user,2344
en.wikipedia,Avicii,daily,2016111500,all-access,user,2382
en.wikipedia,Avicii,daily,2016111600,all-access,user,2473
en.wikipedia,Avicii,daily,2016111700,all-access,user,2520
en.wikipedia,Avicii,daily,2016111800,all-access,user,2489
en.wikipedia,Avicii,daily,2016111900,all-access,user,2675
en.wikipedia,Avicii,daily,2016112000,all-access,user,2934
en.wikipedia,Avicii,daily,2016112100,all-access,user,2521
en.wikipedia,Avicii,daily,2016112200,all-access,user,2286
en.wikipedia,Avicii,daily,2016112300,all-access,user,2371
en.wikipedia,Avicii,daily,2016112400,all-access,user,2297
en.wikipedia,Avicii,daily,2016112500,all-access,user,2256
en.wikipedia,Avicii,daily,2016112600,all-access,user,2328
en.wikipedia,Avicii,daily,2016112700,all-access,user,2387
en.wikipedia,Avicii,daily,2016112800,all-access,user,2374
en.wikipedia,Avicii,daily,2016112900,all-access,user,2253
en.wikipedia,Avicii,daily,2016113000,all-access,user,2446
en.wikipedia,Avicii,daily,2016120100,all-access,user,2325
en.wikipedia,Avicii,daily,2016120200,all-access,user,2356
en.wikipedia,Avicii,daily,2016120300,all-access,user,2343
en.wikipedia,Avicii,daily,2016120400,all-access,user,2535
en.wikipedia,Avicii,daily,2016120500,all-access,user,3187
en.wikipedia,Avicii,daily,2016120600,all-access,user,2513
en.wikipedia,Avicii,daily,2016120700,all-access,user,2351
en.wikipedia,Avicii,daily,2016120800,all-access,user,2335
en.wikipedia,Avicii,daily,2016120900,all-access,user,2328
en.wikipedia,Avicii,daily,2016121000,all-access,user,2404
en.wikipedia,Avicii,daily,2016121100,all-access,user,2469
en.wikipedia,Avicii,daily,2016121200,all-access,user,2262
en.wikipedia,Avicii,daily,2016121300,all-access,user,2318
en.wikipedia,Avicii,daily,2016121400,all-access,user,2272
en.wikipedia,Avicii,daily,2016121500,all-access,user,2181
en.wikipedia,Avicii,daily,2016121600,all-access,user,2228
en.wikipedia,Avicii,daily,2016121700,all-access,user,2300
en.wikipedia,Avicii,daily,2016121800,all-access,user,2383
en.wikipedia,Avicii,daily,2016121900,all-access,user,2165
en.wikipedia,Avicii,daily,2016122000,all-access,user,2185
en.wikipedia,Avicii,daily,2016122100,all-access,user,2247
en.wikipedia,Avicii,daily,2016122200,all-access,user,2205
en.wikipedia,Avicii,daily,2016122300,all-access,user,2393
en.wikipedia,Avicii,daily,2016122400,all-access,user,2238
en.wikipedia,Avicii,daily,2016122500,all-access,user,2164
en.wikipedia,Avicii,daily,2016122600,all-access,user,2337
en.wikipedia,Avicii,daily,2016122700,all-access,user,2468
en.wikipedia,Avicii,daily,2016122800,all-access,user,2763
en.wikipedia,Avicii,daily,2016122900,all-access,user,2573
en.wikipedia,Avicii,daily,2016123000,all-access,user,2562
en.wikipedia,Avicii,daily,2016123100,all-access,user,2652
en.wikipedia,Avicii,daily,2017010100,all-access,user,2852
en.wikipedia,Avicii,daily,2017010200,all-access,user,2663
en.wikipedia,Avicii,daily,2017010300,all-access,user,2637
en.wikipedia,Avicii,daily,2017010400,all-access,user,2759
en.wikipedia,Avicii,daily,2017010500,all-access,user,2647
en.wikipedia,Avicii,daily,2017010600,all-access,user,2719
en.wikipedia,Avicii,daily,2017010700,all-access,user,2550
en.wikipedia,Avicii,daily,2017010800,all-access,user,2491
en.wikipedia,Avicii,daily,2017010900,all-access,user,2362
en.wikipedia,Avicii,daily,2017011000,all-access,user,2532
en.wikipedia,Avicii,daily,2017011100,all-access,user,2513
en.wikipedia,Avicii,daily,2017011200,all-access,user,2614
en.wikipedia,Avicii,daily,2017011300,all-access,user,2750
en.wikipedia,Avicii,daily,2017011400,all-access,user,3023
en.wikipedia,Avicii,daily,2017011500,all-access,user,2894
en.wikipedia,Avicii,daily,2017011600,all-access,user,2755
en.wikipedia,Avicii,daily,2017011700,all-access,user,2884
en.wikipedia,Avicii,daily,2017011800,all-access,user,2517
en.wikipedia,Avicii,daily,2017011900,all-access,user,2572
en.wikipedia,Avicii,daily,2017012000,all-access,user,2374
en.wikipedia,Avicii,daily,2017012100,all-access,user,2298
en.wikipedia,Avicii,daily,2017012200,all-access,user,2294
en.wikipedia,Avicii,daily,2017012300,all-access,user,2381
en.wikipedia,Avicii,daily,2017012400,all-access,user,2387
en.wikipedia,Avicii,daily,2017012500,all-access,user,2354
en.wikipedia,Avicii,daily,2017012600,all-access,user,2335
en.wikipedia,Avicii,daily,2017012700,all-access,user,2388
en.wikipedia,Avicii,daily,2017012800,all-access,user,2177
en.wikipedia,Avicii,daily,2017012900,all-access,user,2318
en.wikipedia,Avicii,daily,2017013000,all-access,user,2088
en.wikipedia,Avicii,daily,2017013100,all-access,user,2006
en.wikipedia,Avicii,daily,2017020100,all-access,user,2560
en.wikipedia,Avicii,daily,2017020200,all-access,user,2111
en.wikipedia,Avicii,daily,2017020300,all-access,user,2369
en.wikipedia,Avicii,daily,2017020400,all-access,user,2281
en.wikipedia,Avicii,daily,2017020500,all-access,user,2551
en.wikipedia,Avicii,daily,2017020600,all-access,user,2175
en.wikipedia,Avicii,daily,2017020700,all-access,user,2357
en.wikipedia,Avicii,daily,2017020800,all-access,user,2337
en.wikipedia,Avicii,daily,2017020900,all-access,user,2159
en.wikipedia,Avicii,daily,2017021000,all-access,user,2357
en.wikipedia,Avicii,daily,2017021100,all-access,user,2338
en.wikipedia,Avicii,daily,2017021200,all-access,user,2449
en.wikipedia,Avicii,daily,2017021300,all-access,user,2548
en.wikipedia,Avicii,daily,2017021400,all-access,user,2139
en.wikipedia,Avicii,daily,2017021500,all-access,user,2253
en.wikipedia,Avicii,daily,2017021600,all-access,user,2377
en.wikipedia,Avicii,daily,2017021700,all-access,user,2400
en.wikipedia,Avicii,daily,2017021800,all-access,user,2289
en.wikipedia,Avicii,daily,2017021900,all-access,user,2513
en.wikipedia,Avicii,daily,2017022000,all-access,user,2366
en.wikipedia,Avicii,daily,2017022100,all-access,user,2409
en.wikipedia,Avicii,daily,2017022200,all-access,user,2470
en.wikipedia,Avicii,daily,2017022300,all-access,user,2439
en.wikipedia,Avicii,daily,2017022400,all-access,user,2347
en.wikipedia,Avicii,daily,2017022500,all-access,user,2455
en.wikipedia,Avicii,daily,2017022600,all-access,user,2536
en.wikipedia,Avicii,daily,2017022700,all-access,user,2336
en.wikipedia,Avicii,daily,2017022800,all-access,user,2253
en.wikipedia,Avicii,daily,2017030100,all-access,user,2088
en.wikipedia,Avicii,daily,2017030200,all-access,user,2460
en.wikipedia,Avicii,daily,2017030300,all-access,user,2236
en.wikipedia,Avicii,daily,2017030400,all-access,user,2333
en.wikipedia,Avicii,daily,2017030500,all-access,user,2325
en.wikipedia,Avicii,daily,2017030600,all-access,user,2418
en.wikipedia,Avicii,daily,2017030700,all-access,user,2377
en.wikipedia,Avicii,daily,2017030800,all-access,user,2211
en.wikipedia,Avicii,daily,2017030900,all-access,user,2121
en.wikipedia,Avicii,daily,2017031000,all-access,user,2073
en.wikipedia,Avicii,daily,2017031100,all-access,user,2410
en.wikipedia,Avicii,daily,2017031200,all-access,user,2264
en.wikipedia,Avicii,daily,2017031300,all-access,user,2183
en.wikipedia,Avicii,daily,2017031400,all-access,user,2190
en.wikipedia,Avicii,daily,2017031500,all-access,user,2144
en.wikipedia,Avicii,daily,2017031600,all-access,user,2132
en.wikipedia,Avicii,daily,2017031700,all-access,user,2151
en.wikipedia,Avicii,daily,2017031800,all-access,user,2222
en.wikipedia,Avicii,daily,2017031900,all-access,user,2227
en.wikipedia,Avicii,daily,2017032000,all-access,user,2083
en.wikipedia,Avicii,daily,2017032100,all-access,user,2146
en.wikipedia,Avicii,daily,2017032200,all-access,user,2119
en.wikipedia,Avicii,daily,2017032300,all-access,user,2094
en.wikipedia,Avicii,daily,2017032400,all-access,user,2200
en.wikipedia,Avicii,daily,2017032500,all-access,user,2475
en.wikipedia,Avicii,daily,2017032600,all-access,user,2516
en.wikipedia,Avicii,daily,2017032700,all-access,user,2405
en.wikipedia,Avicii,daily,2017032800,all-access,user,2323
en.wikipedia,Avicii,daily,2017032900,all-access,user,2301
en.wikipedia,Avicii,daily,2017033000,all-access,user,2394
en.wikipedia,Avicii,daily,2017033100,all-access,user,2250
en.wikipedia,Avicii,daily,2017040100,all-access,user,2197
en.wikipedia,Avicii,daily,2017040200,all-access,user,2222
en.wikipedia,Avicii,daily,2017040300,all-access,user,2197
en.wikipedia,Avicii,daily,2017040400,all-access,user,2180
en.wikipedia,Avicii,daily,2017040500,all-access,user,2120
en.wikipedia,Avicii,daily,2017040600,all-access,user,2236
en.wikipedia,Avicii,daily,2017040700,all-access,user,2368
en.wikipedia,Avicii,daily,2017040800,all-access,user,2279
en.wikipedia,Avicii,daily,2017040900,all-access,user,2143
en.wikipedia,Avicii,daily,2017041000,all-access,user,2074
en.wikipedia,Avicii,daily,2017041100,all-access,user,2009
en.wikipedia,Avicii,daily,2017041200,all-access,user,2147
en.wikipedia,Avicii,daily,2017041300,all-access,user,2041
en.wikipedia,Avicii,daily,2017041400,all-access,user,2005
en.wikipedia,Avicii,daily,2017041500,all-access,user,2034
en.wikipedia,Avicii,daily,2017041600,all-access,user,2093
en.wikipedia,Avicii,daily,2017041700,all-access,user,2043
en.wikipedia,Avicii,daily,2017041800,all-access,user,2112
en.wikipedia,Avicii,daily,2017041900,all-access,user,2218
en.wikipedia,Avicii,daily,2017042000,all-access,user,2060
en.wikipedia,Avicii,daily,2017042100,all-access,user,1960
en.wikipedia,Avicii,daily,2017042200,all-access,user,2245
en.wikipedia,Avicii,daily,2017042300,all-access,user,2104
en.wikipedia,Avicii,daily,2017042400,all-access,user,2025
en.wikipedia,Avicii,daily,2017042500,all-access,user,2007
en.wikipedia,Avicii,daily,2017042600,all-access,user,2056
en.wikipedia,Avicii,daily,2017042700,all-access,user,1920
en.wikipedia,Avicii,daily,2017042800,all-access,user,2038
en.wikipedia,Avicii,daily,2017042900,all-access,user,2018
en.wikipedia,Avicii,daily,2017043000,all-access,user,2041
en.wikipedia,Avicii,daily,2017050100,all-access,user,2102
en.wikipedia,Avicii,daily,2017050200,all-access,user,1992
en.wikipedia,Avicii,daily,2017050300,all-access,user,1974
en.wikipedia,Avicii,daily,2017050400,all-access,user,1877
en.wikipedia,Avicii,daily,2017050500,all-access,user,1994
en.wikipedia,Avicii,daily,2017050600,all-access,user,1985
en.wikipedia,Avicii,daily,2017050700,all-access,user,2074
en.wikipedia,Avicii,daily,2017050800,all-access,user,1955
en.wikipedia,Avicii,daily,2017050900,all-access,user,2003
en.wikipedia,Avicii,daily,2017051000,all-access,user,1983
en.wikipedia,Avicii,daily,2017051100,all-access,user,1959
en.wikipedia,Avicii,daily,2017051200,all-access,user,1955
en.wikipedia,Avicii,daily,2017051300,all-access,user,2157
en.wikipedia,Avicii,daily,2017051400,all-access,user,1971
en.wikipedia,Avicii,daily,2017051500,all-access,user,2005
en.wikipedia,Avicii,daily,2017051600,all-access,user,2008
en.wikipedia,Avicii,daily,2017051700,all-access,user,1931
en.wikipedia,Avicii,daily,2017051800,all-access,user,1867
en.wikipedia,Avicii,daily,2017051900,all-access,user,1948
en.wikipedia,Avicii,daily,2017052000,all-access,user,2011
en.wikipedia,Avicii,daily,2017052100,all-access,user,1893
en.wikipedia,Avicii,daily,2017052200,all-access,user,1827
en.wikipedia,Avicii,daily,2017052300,all-access,user,1750
en.wikipedia,Avicii,daily,2017052400,all-access,user,1945
en.wikipedia,Avicii,daily,2017052500,all-access,user,2075
en.wikipedia,Avicii,daily,2017052600,all-access,user,1946
en.wikipedia,Avicii,daily,2017052700,all-access,user,2075
en.wikipedia,Avicii,daily,2017052800,all-access,user,2103
en.wikipedia,Avicii,daily,2017052900,all-access,user,1967
en.wikipedia,Avicii,daily,2017053000,all-access,user,2051
en.wikipedia,Avicii,daily,2017053100,all-access,user,1930
en.wikipedia,Avicii,daily,2017060100,all-access,user,1906
en.wikipedia,Avicii,daily,2017060200,all-access,user,1958
en.wikipedia,Avicii,daily,2017060300,all-access,user,1926
en.wikipedia,Avicii,daily,2017060400,all-access,user,2833
en.wikipedia,Avicii,daily,2017060500,all-access,user,2265
en.wikipedia,Avicii,daily,2017060600,all-access,user,1928
en.wikipedia,Avicii,daily,2017060700,all-access,user,1924
en.wikipedia,Avicii,daily,2017060800,all-access,user,1859
en.wikipedia,Avicii,daily,2017060900,all-access,user,1794
en.wikipedia,Avicii,daily,2017061000,all-access,user,1790
en.wikipedia,Avicii,daily,2017061100,all-access,user,2008
en.wikipedia,Avicii,daily,2017061200,all-access,user,1861
en.wikipedia,Avicii,daily,2017061300,all-access,user,1795
en.wikipedia,Avicii,daily,2017061400,all-access,user,1709
en.wikipedia,Avicii,daily,2017061500,all-access,user,1839
en.wikipedia,Avicii,daily,2017061600,all-access,user,1897
en.wikipedia,Avicii,daily,2017061700,all-access,user,1925
en.wikipedia,Avicii,daily,2017061800,all-access,user,1958
en.wikipedia,Avicii,daily,2017061900,all-access,user,1865
en.wikipedia,Avicii,daily,2017062000,all-access,user,1725
en.wikipedia,Avicii,daily,2017062100,all-access,user,1727
en.wikipedia,Avicii,daily,2017062200,all-access,user,1727
en.wikipedia,Avicii,daily,2017062300,all-access,user,1795
en.wikipedia,Avicii,daily,2017062400,all-access,user,1760
en.wikipedia,Avicii,daily,2017062500,all-access,user,1785
en.wikipedia,Avicii,daily,2017062600,all-access,user,1810
en.wikipedia,Avicii,daily,2017062700,all-access,user,1692
en.wikipedia,Avicii,daily,2017062800,all-access,user,1719
en.wikipedia,Avicii,daily,2017062900,all-access,user,1728
en.wikipedia,Avicii,daily,2017063000,all-access,user,1896
en.wikipedia,Avicii,daily,2017070100,all-access,user,1835
en.wikipedia,Avicii,daily,2017070200,all-access,user,1705
en.wikipedia,Avicii,daily,2017070300,all-access,user,1817
en.wikipedia,Avicii,daily,2017070400,all-access,user,1668
en.wikipedia,Avicii,daily,2017070500,all-access,user,1616
en.wikipedia,Avicii,daily,2017070600,all-access,user,1776
en.wikipedia,Avicii,daily,2017070700,all-access,user,1861
en.wikipedia,Avicii,daily,2017070800,all-access,user,1837
en.wikipedia,Avicii,daily,2017070900,all-access,user,2010
en.wikipedia,Avicii,daily,2017071000,all-access,user,1948
en.wikipedia,Avicii,daily,2017071100,all-access,user,1918
en.wikipedia,Avicii,daily,2017071200,all-access,user,1772
en.wikipedia,Avicii,daily,2017071300,all-access,user,1934
en.wikipedia,Avicii,daily,2017071400,all-access,user,1998
en.wikipedia,Avicii,daily,2017071500,all-access,user,1924
en.wikipedia,Avicii,daily,2017071600,all-access,user,1940
en.wikipedia,Avicii,daily,2017071700,all-access,user,1806
en.wikipedia,Avicii,daily,2017071800,all-access,user,1770
en.wikipedia,Avicii,daily,2017071900,all-access,user,1675
en.wikipedia,Avicii,daily,2017072000,all-access,user,1687
en.wikipedia,Avicii,daily,2017072100,all-access,user,1869
en.wikipedia,Avicii,daily,2017072200,all-access,user,1918
en.wikipedia,Avicii,daily,2017072300,all-access,user,1836
en.wikipedia,Avicii,daily,2017072400,all-access,user,1925
en.wikipedia,Avicii,daily,2017072500,all-access,user,1838
en.wikipedia,Avicii,daily,2017072600,all-access,user,1869
en.wikipedia,Avicii,daily,2017072700,all-access,user,2076
en.wikipedia,Avicii,daily,2017072800,all-access,user,1889
en.wikipedia,Avicii,daily,2017072900,all-access,user,1769
en.wikipedia,Avicii,daily,2017073000,all-access,user,1946
en.wikipedia,Avicii,daily,2017073100,all-access,user,2072
en.wikipedia,Avicii,daily,2017080100,all-access,user,1991
en.wikipedia,Avicii,daily,2017080200,all-access,user,1822
en.wikipedia,Avicii,daily,2017080300,all-access,user,2575
en.wikipedia,Avicii,daily,2017080400,all-access,user,2486
en.wikipedia,Avicii,daily,2017080500,all-access,user,2622
en.wikipedia,Avicii,daily,2017080600,all-access,user,2454
en.wikipedia,Avicii,daily,2017080700,all-access,user,2348
en.wikipedia,Avicii,daily,2017080800,all-access,user,2181
en.wikipedia,Avicii,daily,2017080900,all-access,user,2446
en.wikipedia,Avicii,daily,2017081000,all-access,user,5691
en.wikipedia,Avicii,daily,2017081100,all-access,user,7311
en.wikipedia,Avicii,daily,2017081200,all-access,user,5013
en.wikipedia,Avicii,daily,2017081300,all-access,user,4451
en.wikipedia,Avicii,daily,2017081400,all-access,user,4120
en.wikipedia,Avicii,daily,2017081500,all-access,user,3913
en.wikipedia,Avicii,daily,2017081600,all-access,user,3719
en.wikipedia,Avicii,daily,2017081700,all-access,user,3116
en.wikipedia,Avicii,daily,2017081800,all-access,user,3107
en.wikipedia,Avicii,daily,2017081900,all-access,user,3096
en.wikipedia,Avicii,daily,2017082000,all-access,user,2837
en.wikipedia,Avicii,daily,2017082100,all-access,user,2653
en.wikipedia,Avicii,daily,2017082200,all-access,user,3006
en.wikipedia,Avicii,daily,2017082300,all-access,user,3043
en.wikipedia,Avicii,daily,2017082400,all-access,user,2804
en.wikipedia,Avicii,daily,2017082500,all-access,user,2721
en.wikipedia,Avicii,daily,2017082600,all-access,user,2678
en.wikipedia,Avicii,daily,2017082700,all-access,user,2404
en.wikipedia,Avicii,daily,2017082800,all-access,user,2250
en.wikipedia,Avicii,daily,2017082900,all-access,user,2237
en.wikipedia,Avicii,daily,2017083000,all-access,user,2232
en.wikipedia,Avicii,daily,2017083100,all-access,user,2075
en.wikipedia,Avicii,daily,2017090100,all-access,user,2238
en.wikipedia,Avicii,daily,2017090200,all-access,user,2452
en.wikipedia,Avicii,daily,2017090300,all-access,user,2272
en.wikipedia,Avicii,daily,2017090400,all-access,user,2315
en.wikipedia,Avicii,daily,2017090500,all-access,user,2156
en.wikipedia,Avicii,daily,2017090600,all-access,user,2001
en.wikipedia,Avicii,daily,2017090700,all-access,user,2216
en.wikipedia,Avicii,daily,2017090800,all-access,user,3093
en.wikipedia,Avicii,daily,2017090900,all-access,user,2611
en.wikipedia,Avicii,daily,2017091000,all-access,user,2514
en.wikipedia,Avicii,daily,2017091100,all-access,user,2514
en.wikipedia,Avicii,daily,2017091200,all-access,user,2567
en.wikipedia,Avicii,daily,2017091300,all-access,user,2375
en.wikipedia,Avicii,daily,2017091400,all-access,user,2263
en.wikipedia,Avicii,daily,2017091500,all-access,user,2268
en.wikipedia,Avicii,daily,2017091600,all-access,user,2413
en.wikipedia,Avicii,daily,2017091700,all-access,user,2319
en.wikipedia,Avicii,daily,2017091800,all-access,user,2571
en.wikipedia,Avicii,daily,2017091900,all-access,user,2825
en.wikipedia,Avicii,daily,2017092000,all-access,user,2543
en.wikipedia,Avicii,daily,2017092100,all-access,user,2367
en.wikipedia,Avicii,daily,2017092200,all-access,user,2401
en.wikipedia,Avicii,daily,2017092300,all-access,user,2474
en.wikipedia,Avicii,daily,2017092400,all-access,user,2474
en.wikipedia,Avicii,daily,2017092500,all-access,user,2286
en.wikipedia,Avicii,daily,2017092600,all-access,user,2182
en.wikipedia,Avicii,daily,2017092700,all-access,user,2361
en.wikipedia,Avicii,daily,2017092800,all-access,user,2150
en.wikipedia,Avicii,daily,2017092900,all-access,user,2270
en.wikipedia,Avicii,daily,2017093000,all-access,user,2157
en.wikipedia,Avicii,daily,2017100100,all-access,user,2195
en.wikipedia,Avicii,daily,2017100200,all-access,user,1988
en.wikipedia,Avicii,daily,2017100300,all-access,user,2143
en.wikipedia,Avicii,daily,2017100400,all-access,user,2004
en.wikipedia,Avicii,daily,2017100500,all-access,user,2155
en.wikipedia,Avicii,daily,2017100600,all-access,user,2249
en.wikipedia,Avicii,daily,2017100700,all-access,user,2240
en.wikipedia,Avicii,daily,2017100800,all-access,user,2345
en.wikipedia,Avicii,daily,2017100900,all-access,user,2174
en.wikipedia,Avicii,daily,2017101000,all-access,user,2135
en.wikipedia,Avicii,daily,2017101100,all-access,user,2119
en.wikipedia,Avicii,daily,2017101200,all-access,user,2144
en.wikipedia,Avicii,daily,2017101300,all-access,user,2296
en.wikipedia,Avicii,daily,2017101400,all-access,user,2219
en.wikipedia,Avicii,daily,2017101500,all-access,user,2166
en.wikipedia,Avicii,daily,2017101600,all-access,user,2204
en.wikipedia,Avicii,daily,2017101700,all-access,user,2106
en.wikipedia,Avicii,daily,2017101800,all-access,user,2159
en.wikipedia,Avicii,daily,2017101900,all-access,user,2184
en.wikipedia,Avicii,daily,2017102000,all-access,user,2565
en.wikipedia,Avicii,daily,2017102100,all-access,user,2538
en.wikipedia,Avicii,daily,2017102200,all-access,user,2422
en.wikipedia,Avicii,daily,2017102300,all-access,user,2507
en.wikipedia,Avicii,daily,2017102400,all-access,user,2341
en.wikipedia,Avicii,daily,2017102500,all-access,user,2442
en.wikipedia,Avicii,daily,2017102600,all-access,user,2868
en.wikipedia,Avicii,daily,2017102700,all-access,user,2400
en.wikipedia,Avicii,daily,2017102800,all-access,user,2210
en.wikipedia,Avicii,daily,2017102900,all-access,user,2244
en.wikipedia,Avicii,daily,2017103000,all-access,user,2050
en.wikipedia,Avicii,daily,2017103100,all-access,user,2006
en.wikipedia,Avicii,daily,2017110100,all-access,user,1982
en.wikipedia,Avicii,daily,2017110200,all-access,user,2122
en.wikipedia,Avicii,daily,2017110300,all-access,user,2158
en.wikipedia,Avicii,daily,2017110400,all-access,user,2113
en.wikipedia,Avicii,daily,2017110500,all-access,user,2119
en.wikipedia,Avicii,daily,2017110600,all-access,user,1979
en.wikipedia,Avicii,daily,2017110700,all-access,user,1912
en.wikipedia,Avicii,daily,2017110800,all-access,user,2005
en.wikipedia,Avicii,daily,2017110900,all-access,user,1893
en.wikipedia,Avicii,daily,2017111000,all-access,user,2097
en.wikipedia,Avicii,daily,2017111100,all-access,user,2317
en.wikipedia,Avicii,daily,2017111200,all-access,user,2089
en.wikipedia,Avicii,daily,2017111300,all-access,user,2035
en.wikipedia,Avicii,daily,2017111400,all-access,user,2003
en.wikipedia,Avicii,daily,2017111500,all-access,user,1696
en.wikipedia,Avicii,daily,2017111600,all-access,user,1778
en.wikipedia,Avicii,daily,2017111700,all-access,user,1976
en.wikipedia,Avicii,daily,2017111800,all-access,user,1893
en.wikipedia,Avicii,daily,2017111900,all-access,user,1939
en.wikipedia,Avicii,daily,2017112000,all-access,user,1829
en.wikipedia,Avicii,daily,2017112100,all-access,user,1974
en.wikipedia,Avicii,daily,2017112200,all-access,user,1788
en.wikipedia,Avicii,daily,2017112300,all-access,user,1841
en.wikipedia,Avicii,daily,2017112400,all-access,user,1746
en.wikipedia,Avicii,daily,2017112500,all-access,user,1619
en.wikipedia,Avicii,daily,2017112600,all-access,user,1794
en.wikipedia,Avicii,daily,2017112700,all-access,user,1779
en.wikipedia,Avicii,daily,2017112800,all-access,user,1827
en.wikipedia,Avicii,daily,2017112900,all-access,user,1766
en.wikipedia,Avicii,daily,2017113000,all-access,user,1841
en.wikipedia,Avicii,daily,2017120100,all-access,user,1714
en.wikipedia,Avicii,daily,2017120200,all-access,user,1818
en.wikipedia,Avicii,daily,2017120300,all-access,user,1762
en.wikipedia,Avicii,daily,2017120400,all-access,user,1805
en.wikipedia,Avicii,daily,2017120500,all-access,user,1752
en.wikipedia,Avicii,daily,2017120600,all-access,user,1770
en.wikipedia,Avicii,daily,2017120700,all-access,user,1683
en.wikipedia,Avicii,daily,2017120800,all-access,user,1803
en.wikipedia,Avicii,daily,2017120900,all-access,user,1673
en.wikipedia,Avicii,daily,2017121000,all-access,user,1733
en.wikipedia,Avicii,daily,2017121100,all-access,user,1674
en.wikipedia,Avicii,daily,2017121200,all-access,user,1535
en.wikipedia,Avicii,daily,2017121300,all-access,user,1498
en.wikipedia,Avicii,daily,2017121400,all-access,user,1473
en.wikipedia,Avicii,daily,2017121500,all-access,user,1661
en.wikipedia,Avicii,daily,2017121600,all-access,user,1578
en.wikipedia,Avicii,daily,2017121700,all-access,user,1467
en.wikipedia,Avicii,daily,2017121800,all-access,user,1455
en.wikipedia,Avicii,daily,2017121900,all-access,user,1515
en.wikipedia,Avicii,daily,2017122000,all-access,user,1638
en.wikipedia,Avicii,daily,2017122100,all-access,user,1744
en.wikipedia,Avicii,daily,2017122200,all-access,user,1576
en.wikipedia,Avicii,daily,2017122300,all-access,user,1484
en.wikipedia,Avicii,daily,2017122400,all-access,user,1414
en.wikipedia,Avicii,daily,2017122500,all-access,user,1430
en.wikipedia,Avicii,daily,2017122600,all-access,user,1483
en.wikipedia,Avicii,daily,2017122700,all-access,user,1642
en.wikipedia,Avicii,daily,2017122800,all-access,user,1697
en.wikipedia,Avicii,daily,2017122900,all-access,user,1785
en.wikipedia,Avicii,daily,2017123000,all-access,user,1822
en.wikipedia,Avicii,daily,2017123100,all-access,user,2134
en.wikipedia,Avicii,daily,2018010100,all-access,user,2046
en.wikipedia,Avicii,daily,2018010200,all-access,user,1954
en.wikipedia,Avicii,daily,2018010300,all-access,user,1928
en.wikipedia,Avicii,daily,2018010400,all-access,user,1888
en.wikipedia,Avicii,daily,2018010500,all-access,user,1796
en.wikipedia,Avicii,daily,2018010600,all-access,user,1837
en.wikipedia,Avicii,daily,2018010700,all-access,user,1841
en.wikipedia,Avicii,daily,2018010800,all-access,user,1696
en.wikipedia,Avicii,daily,2018010900,all-access,user,1718
en.wikipedia,Avicii,daily,2018011000,all-access,user,1775
en.wikipedia,Avicii,daily,2018011100,all-access,user,1778
en.wikipedia,Avicii,daily,2018011200,all-access,user,1717
en.wikipedia,Avicii,daily,2018011300,all-access,user,1787
en.wikipedia,Avicii,daily,2018011400,all-access,user,1707
en.wikipedia,Avicii,daily,2018011500,all-access,user,1666
