project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shinobu_Hashimoto,daily,2016030300,all-access,user,10
en.wikipedia,Shinobu_Hashimoto,daily,2016030400,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016030500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016030600,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016030700,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016030800,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016030900,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016031000,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016031100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016031200,all-access,user,32
en.wikipedia,Shinobu_Hashimoto,daily,2016031300,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016031400,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016031500,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016031600,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016031700,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016031800,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016031900,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016032000,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016032100,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016032200,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016032300,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2016032400,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016032500,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016032600,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016032700,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016032800,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016032900,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016033000,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016033100,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016040100,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016040200,all-access,user,19
