project,article,granularity,timestamp,access,agent,views
en.wikipedia,Jim_Neidhart,daily,2016081000,all-access,user,962
en.wikipedia,Jim_Neidhart,daily,2016081100,all-access,user,722
en.wikipedia,Jim_Neidhart,daily,2016081200,all-access,user,524
en.wikipedia,Jim_Neidhart,daily,2016081300,all-access,user,623
en.wikipedia,Jim_Neidhart,daily,2016081400,all-access,user,607
en.wikipedia,Jim_Neidhart,daily,2016081500,all-access,user,653
en.wikipedia,Jim_Neidhart,daily,2016081600,all-access,user,651
en.wikipedia,Jim_Neidhart,daily,2016081700,all-access,user,676
en.wikipedia,Jim_Neidhart,daily,2016081800,all-access,user,583
en.wikipedia,Jim_Neidhart,daily,2016081900,all-access,user,628
en.wikipedia,Jim_Neidhart,daily,2016082000,all-access,user,619
en.wikipedia,Jim_Neidhart,daily,2016082100,all-access,user,712
en.wikipedia,Jim_Neidhart,daily,2016082200,all-access,user,1063
en.wikipedia,Jim_Neidhart,daily,2016082300,all-access,user,656
en.wikipedia,Jim_Neidhart,daily,2016082400,all-access,user,676
en.wikipedia,Jim_Neidhart,daily,2016082500,all-access,user,671
en.wikipedia,Jim_Neidhart,daily,2016082600,all-access,user,611
en.wikipedia,Jim_Neidhart,daily,2016082700,all-access,user,584
en.wikipedia,Jim_Neidhart,daily,2016082800,all-access,user,1054
en.wikipedia,Jim_Neidhart,daily,2016082900,all-access,user,1442
en.wikipedia,Jim_Neidhart,daily,2016083000,all-access,user,832
en.wikipedia,Jim_Neidhart,daily,2016083100,all-access,user,744
en.wikipedia,Jim_Neidhart,daily,2016090100,all-access,user,635
en.wikipedia,Jim_Neidhart,daily,2016090200,all-access,user,602
en.wikipedia,Jim_Neidhart,daily,2016090300,all-access,user,940
en.wikipedia,Jim_Neidhart,daily,2016090400,all-access,user,835
en.wikipedia,Jim_Neidhart,daily,2016090500,all-access,user,777
en.wikipedia,Jim_Neidhart,daily,2016090600,all-access,user,708
en.wikipedia,Jim_Neidhart,daily,2016090700,all-access,user,940
en.wikipedia,Jim_Neidhart,daily,2016090800,all-access,user,597
en.wikipedia,Jim_Neidhart,daily,2016090900,all-access,user,563
en.wikipedia,Jim_Neidhart,daily,2016091000,all-access,user,641
en.wikipedia,Jim_Neidhart,daily,2016091100,all-access,user,597
en.wikipedia,Jim_Neidhart,daily,2016091200,all-access,user,675
en.wikipedia,Jim_Neidhart,daily,2016091300,all-access,user,517
en.wikipedia,Jim_Neidhart,daily,2016091400,all-access,user,620
en.wikipedia,Jim_Neidhart,daily,2016091500,all-access,user,596
en.wikipedia,Jim_Neidhart,daily,2016091600,all-access,user,674
en.wikipedia,Jim_Neidhart,daily,2016091700,all-access,user,561
en.wikipedia,Jim_Neidhart,daily,2016091800,all-access,user,532
en.wikipedia,Jim_Neidhart,daily,2016091900,all-access,user,454
en.wikipedia,Jim_Neidhart,daily,2016092000,all-access,user,507
en.wikipedia,Jim_Neidhart,daily,2016092100,all-access,user,473
en.wikipedia,Jim_Neidhart,daily,2016092200,all-access,user,393
en.wikipedia,Jim_Neidhart,daily,2016092300,all-access,user,469
en.wikipedia,Jim_Neidhart,daily,2016092400,all-access,user,475
en.wikipedia,Jim_Neidhart,daily,2016092500,all-access,user,515
en.wikipedia,Jim_Neidhart,daily,2016092600,all-access,user,494
en.wikipedia,Jim_Neidhart,daily,2016092700,all-access,user,472
en.wikipedia,Jim_Neidhart,daily,2016092800,all-access,user,564
en.wikipedia,Jim_Neidhart,daily,2016092900,all-access,user,446
en.wikipedia,Jim_Neidhart,daily,2016093000,all-access,user,474
en.wikipedia,Jim_Neidhart,daily,2016100100,all-access,user,507
en.wikipedia,Jim_Neidhart,daily,2016100200,all-access,user,467
en.wikipedia,Jim_Neidhart,daily,2016100300,all-access,user,562
en.wikipedia,Jim_Neidhart,daily,2016100400,all-access,user,557
en.wikipedia,Jim_Neidhart,daily,2016100500,all-access,user,870
en.wikipedia,Jim_Neidhart,daily,2016100600,all-access,user,561
en.wikipedia,Jim_Neidhart,daily,2016100700,all-access,user,554
en.wikipedia,Jim_Neidhart,daily,2016100800,all-access,user,580
en.wikipedia,Jim_Neidhart,daily,2016100900,all-access,user,583
en.wikipedia,Jim_Neidhart,daily,2016101000,all-access,user,475
en.wikipedia,Jim_Neidhart,daily,2016101100,all-access,user,542
en.wikipedia,Jim_Neidhart,daily,2016101200,all-access,user,462
en.wikipedia,Jim_Neidhart,daily,2016101300,all-access,user,516
en.wikipedia,Jim_Neidhart,daily,2016101400,all-access,user,722
en.wikipedia,Jim_Neidhart,daily,2016101500,all-access,user,645
en.wikipedia,Jim_Neidhart,daily,2016101600,all-access,user,574
en.wikipedia,Jim_Neidhart,daily,2016101700,all-access,user,550
en.wikipedia,Jim_Neidhart,daily,2016101800,all-access,user,597
en.wikipedia,Jim_Neidhart,daily,2016101900,all-access,user,543
en.wikipedia,Jim_Neidhart,daily,2016102000,all-access,user,517
en.wikipedia,Jim_Neidhart,daily,2016102100,all-access,user,530
en.wikipedia,Jim_Neidhart,daily,2016102200,all-access,user,610
en.wikipedia,Jim_Neidhart,daily,2016102300,all-access,user,536
en.wikipedia,Jim_Neidhart,daily,2016102400,all-access,user,572
en.wikipedia,Jim_Neidhart,daily,2016102500,all-access,user,555
en.wikipedia,Jim_Neidhart,daily,2016102600,all-access,user,866
en.wikipedia,Jim_Neidhart,daily,2016102700,all-access,user,888
en.wikipedia,Jim_Neidhart,daily,2016102800,all-access,user,578
en.wikipedia,Jim_Neidhart,daily,2016102900,all-access,user,581
en.wikipedia,Jim_Neidhart,daily,2016103000,all-access,user,555
en.wikipedia,Jim_Neidhart,daily,2016103100,all-access,user,506
en.wikipedia,Jim_Neidhart,daily,2016110100,all-access,user,501
en.wikipedia,Jim_Neidhart,daily,2016110200,all-access,user,487
en.wikipedia,Jim_Neidhart,daily,2016110300,all-access,user,477
en.wikipedia,Jim_Neidhart,daily,2016110400,all-access,user,516
en.wikipedia,Jim_Neidhart,daily,2016110500,all-access,user,545
en.wikipedia,Jim_Neidhart,daily,2016110600,all-access,user,578
en.wikipedia,Jim_Neidhart,daily,2016110700,all-access,user,524
en.wikipedia,Jim_Neidhart,daily,2016110800,all-access,user,482
en.wikipedia,Jim_Neidhart,daily,2016110900,all-access,user,996
en.wikipedia,Jim_Neidhart,daily,2016111000,all-access,user,1146
en.wikipedia,Jim_Neidhart,daily,2016111100,all-access,user,1005
en.wikipedia,Jim_Neidhart,daily,2016111200,all-access,user,761
en.wikipedia,Jim_Neidhart,daily,2016111300,all-access,user,755
en.wikipedia,Jim_Neidhart,daily,2016111400,all-access,user,749
en.wikipedia,Jim_Neidhart,daily,2016111500,all-access,user,907
en.wikipedia,Jim_Neidhart,daily,2016111600,all-access,user,1031
en.wikipedia,Jim_Neidhart,daily,2016111700,all-access,user,866
en.wikipedia,Jim_Neidhart,daily,2016111800,all-access,user,860
en.wikipedia,Jim_Neidhart,daily,2016111900,all-access,user,1006
en.wikipedia,Jim_Neidhart,daily,2016112000,all-access,user,980
en.wikipedia,Jim_Neidhart,daily,2016112100,all-access,user,963
en.wikipedia,Jim_Neidhart,daily,2016112200,all-access,user,993
en.wikipedia,Jim_Neidhart,daily,2016112300,all-access,user,1138
en.wikipedia,Jim_Neidhart,daily,2016112400,all-access,user,1544
en.wikipedia,Jim_Neidhart,daily,2016112500,all-access,user,1087
en.wikipedia,Jim_Neidhart,daily,2016112600,all-access,user,990
en.wikipedia,Jim_Neidhart,daily,2016112700,all-access,user,1038
en.wikipedia,Jim_Neidhart,daily,2016112800,all-access,user,1444
en.wikipedia,Jim_Neidhart,daily,2016112900,all-access,user,826
en.wikipedia,Jim_Neidhart,daily,2016113000,all-access,user,1086
en.wikipedia,Jim_Neidhart,daily,2016120100,all-access,user,794
en.wikipedia,Jim_Neidhart,daily,2016120200,all-access,user,738
en.wikipedia,Jim_Neidhart,daily,2016120300,all-access,user,827
en.wikipedia,Jim_Neidhart,daily,2016120400,all-access,user,834
en.wikipedia,Jim_Neidhart,daily,2016120500,all-access,user,694
en.wikipedia,Jim_Neidhart,daily,2016120600,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2016120700,all-access,user,717
en.wikipedia,Jim_Neidhart,daily,2016120800,all-access,user,680
en.wikipedia,Jim_Neidhart,daily,2016120900,all-access,user,665
en.wikipedia,Jim_Neidhart,daily,2016121000,all-access,user,705
en.wikipedia,Jim_Neidhart,daily,2016121100,all-access,user,604
en.wikipedia,Jim_Neidhart,daily,2016121200,all-access,user,639
en.wikipedia,Jim_Neidhart,daily,2016121300,all-access,user,647
en.wikipedia,Jim_Neidhart,daily,2016121400,all-access,user,760
en.wikipedia,Jim_Neidhart,daily,2016121500,all-access,user,722
en.wikipedia,Jim_Neidhart,daily,2016121600,all-access,user,731
en.wikipedia,Jim_Neidhart,daily,2016121700,all-access,user,765
en.wikipedia,Jim_Neidhart,daily,2016121800,all-access,user,805
en.wikipedia,Jim_Neidhart,daily,2016121900,all-access,user,644
en.wikipedia,Jim_Neidhart,daily,2016122000,all-access,user,655
en.wikipedia,Jim_Neidhart,daily,2016122100,all-access,user,1198
en.wikipedia,Jim_Neidhart,daily,2016122200,all-access,user,1748
en.wikipedia,Jim_Neidhart,daily,2016122300,all-access,user,1049
en.wikipedia,Jim_Neidhart,daily,2016122400,all-access,user,877
en.wikipedia,Jim_Neidhart,daily,2016122500,all-access,user,712
en.wikipedia,Jim_Neidhart,daily,2016122600,all-access,user,737
en.wikipedia,Jim_Neidhart,daily,2016122700,all-access,user,942
en.wikipedia,Jim_Neidhart,daily,2016122800,all-access,user,819
en.wikipedia,Jim_Neidhart,daily,2016122900,all-access,user,778
en.wikipedia,Jim_Neidhart,daily,2016123000,all-access,user,754
en.wikipedia,Jim_Neidhart,daily,2016123100,all-access,user,895
en.wikipedia,Jim_Neidhart,daily,2017010100,all-access,user,667
en.wikipedia,Jim_Neidhart,daily,2017010200,all-access,user,767
en.wikipedia,Jim_Neidhart,daily,2017010300,all-access,user,1293
en.wikipedia,Jim_Neidhart,daily,2017010400,all-access,user,1563
en.wikipedia,Jim_Neidhart,daily,2017010500,all-access,user,1289
en.wikipedia,Jim_Neidhart,daily,2017010600,all-access,user,914
en.wikipedia,Jim_Neidhart,daily,2017010700,all-access,user,996
en.wikipedia,Jim_Neidhart,daily,2017010800,all-access,user,951
en.wikipedia,Jim_Neidhart,daily,2017010900,all-access,user,814
en.wikipedia,Jim_Neidhart,daily,2017011000,all-access,user,831
en.wikipedia,Jim_Neidhart,daily,2017011100,all-access,user,1171
en.wikipedia,Jim_Neidhart,daily,2017011200,all-access,user,895
en.wikipedia,Jim_Neidhart,daily,2017011300,all-access,user,833
en.wikipedia,Jim_Neidhart,daily,2017011400,all-access,user,889
en.wikipedia,Jim_Neidhart,daily,2017011500,all-access,user,944
en.wikipedia,Jim_Neidhart,daily,2017011600,all-access,user,1149
en.wikipedia,Jim_Neidhart,daily,2017011700,all-access,user,957
en.wikipedia,Jim_Neidhart,daily,2017011800,all-access,user,1489
en.wikipedia,Jim_Neidhart,daily,2017011900,all-access,user,825
en.wikipedia,Jim_Neidhart,daily,2017012000,all-access,user,751
en.wikipedia,Jim_Neidhart,daily,2017012100,all-access,user,780
en.wikipedia,Jim_Neidhart,daily,2017012200,all-access,user,823
en.wikipedia,Jim_Neidhart,daily,2017012300,all-access,user,673
en.wikipedia,Jim_Neidhart,daily,2017012400,all-access,user,742
en.wikipedia,Jim_Neidhart,daily,2017012500,all-access,user,747
en.wikipedia,Jim_Neidhart,daily,2017012600,all-access,user,766
en.wikipedia,Jim_Neidhart,daily,2017012700,all-access,user,688
en.wikipedia,Jim_Neidhart,daily,2017012800,all-access,user,732
en.wikipedia,Jim_Neidhart,daily,2017012900,all-access,user,1007
en.wikipedia,Jim_Neidhart,daily,2017013000,all-access,user,866
en.wikipedia,Jim_Neidhart,daily,2017013100,all-access,user,727
en.wikipedia,Jim_Neidhart,daily,2017020100,all-access,user,718
en.wikipedia,Jim_Neidhart,daily,2017020200,all-access,user,656
en.wikipedia,Jim_Neidhart,daily,2017020300,all-access,user,674
en.wikipedia,Jim_Neidhart,daily,2017020400,all-access,user,677
en.wikipedia,Jim_Neidhart,daily,2017020500,all-access,user,749
en.wikipedia,Jim_Neidhart,daily,2017020600,all-access,user,614
en.wikipedia,Jim_Neidhart,daily,2017020700,all-access,user,698
en.wikipedia,Jim_Neidhart,daily,2017020800,all-access,user,1567
en.wikipedia,Jim_Neidhart,daily,2017020900,all-access,user,1635
en.wikipedia,Jim_Neidhart,daily,2017021000,all-access,user,822
en.wikipedia,Jim_Neidhart,daily,2017021100,all-access,user,836
en.wikipedia,Jim_Neidhart,daily,2017021200,all-access,user,719
en.wikipedia,Jim_Neidhart,daily,2017021300,all-access,user,2081
en.wikipedia,Jim_Neidhart,daily,2017021400,all-access,user,775
en.wikipedia,Jim_Neidhart,daily,2017021500,all-access,user,773
en.wikipedia,Jim_Neidhart,daily,2017021600,all-access,user,710
en.wikipedia,Jim_Neidhart,daily,2017021700,all-access,user,914
en.wikipedia,Jim_Neidhart,daily,2017021800,all-access,user,963
en.wikipedia,Jim_Neidhart,daily,2017021900,all-access,user,962
en.wikipedia,Jim_Neidhart,daily,2017022000,all-access,user,856
en.wikipedia,Jim_Neidhart,daily,2017022100,all-access,user,802
en.wikipedia,Jim_Neidhart,daily,2017022200,all-access,user,1110
en.wikipedia,Jim_Neidhart,daily,2017022300,all-access,user,728
en.wikipedia,Jim_Neidhart,daily,2017022400,all-access,user,759
en.wikipedia,Jim_Neidhart,daily,2017022500,all-access,user,685
en.wikipedia,Jim_Neidhart,daily,2017022600,all-access,user,770
en.wikipedia,Jim_Neidhart,daily,2017022700,all-access,user,666
en.wikipedia,Jim_Neidhart,daily,2017022800,all-access,user,627
en.wikipedia,Jim_Neidhart,daily,2017030100,all-access,user,604
en.wikipedia,Jim_Neidhart,daily,2017030200,all-access,user,604
en.wikipedia,Jim_Neidhart,daily,2017030300,all-access,user,625
en.wikipedia,Jim_Neidhart,daily,2017030400,all-access,user,654
en.wikipedia,Jim_Neidhart,daily,2017030500,all-access,user,749
en.wikipedia,Jim_Neidhart,daily,2017030600,all-access,user,694
en.wikipedia,Jim_Neidhart,daily,2017030700,all-access,user,705
en.wikipedia,Jim_Neidhart,daily,2017030800,all-access,user,770
en.wikipedia,Jim_Neidhart,daily,2017030900,all-access,user,672
en.wikipedia,Jim_Neidhart,daily,2017031000,all-access,user,621
en.wikipedia,Jim_Neidhart,daily,2017031100,all-access,user,627
en.wikipedia,Jim_Neidhart,daily,2017031200,all-access,user,654
en.wikipedia,Jim_Neidhart,daily,2017031300,all-access,user,606
en.wikipedia,Jim_Neidhart,daily,2017031400,all-access,user,591
en.wikipedia,Jim_Neidhart,daily,2017031500,all-access,user,853
en.wikipedia,Jim_Neidhart,daily,2017031600,all-access,user,554
en.wikipedia,Jim_Neidhart,daily,2017031700,all-access,user,684
en.wikipedia,Jim_Neidhart,daily,2017031800,all-access,user,573
en.wikipedia,Jim_Neidhart,daily,2017031900,all-access,user,659
en.wikipedia,Jim_Neidhart,daily,2017032000,all-access,user,627
en.wikipedia,Jim_Neidhart,daily,2017032100,all-access,user,700
en.wikipedia,Jim_Neidhart,daily,2017032200,all-access,user,635
en.wikipedia,Jim_Neidhart,daily,2017032300,all-access,user,627
en.wikipedia,Jim_Neidhart,daily,2017032400,all-access,user,587
en.wikipedia,Jim_Neidhart,daily,2017032500,all-access,user,574
en.wikipedia,Jim_Neidhart,daily,2017032600,all-access,user,610
en.wikipedia,Jim_Neidhart,daily,2017032700,all-access,user,647
en.wikipedia,Jim_Neidhart,daily,2017032800,all-access,user,614
en.wikipedia,Jim_Neidhart,daily,2017032900,all-access,user,750
en.wikipedia,Jim_Neidhart,daily,2017033000,all-access,user,685
en.wikipedia,Jim_Neidhart,daily,2017033100,all-access,user,843
en.wikipedia,Jim_Neidhart,daily,2017040100,all-access,user,1325
en.wikipedia,Jim_Neidhart,daily,2017040200,all-access,user,989
en.wikipedia,Jim_Neidhart,daily,2017040300,all-access,user,1726
en.wikipedia,Jim_Neidhart,daily,2017040400,all-access,user,1472
en.wikipedia,Jim_Neidhart,daily,2017040500,all-access,user,1061
en.wikipedia,Jim_Neidhart,daily,2017040600,all-access,user,986
en.wikipedia,Jim_Neidhart,daily,2017040700,all-access,user,837
en.wikipedia,Jim_Neidhart,daily,2017040800,all-access,user,811
en.wikipedia,Jim_Neidhart,daily,2017040900,all-access,user,765
en.wikipedia,Jim_Neidhart,daily,2017041000,all-access,user,742
en.wikipedia,Jim_Neidhart,daily,2017041100,all-access,user,722
en.wikipedia,Jim_Neidhart,daily,2017041200,all-access,user,844
en.wikipedia,Jim_Neidhart,daily,2017041300,all-access,user,767
en.wikipedia,Jim_Neidhart,daily,2017041400,all-access,user,816
en.wikipedia,Jim_Neidhart,daily,2017041500,all-access,user,782
en.wikipedia,Jim_Neidhart,daily,2017041600,all-access,user,710
en.wikipedia,Jim_Neidhart,daily,2017041700,all-access,user,744
en.wikipedia,Jim_Neidhart,daily,2017041800,all-access,user,809
en.wikipedia,Jim_Neidhart,daily,2017041900,all-access,user,803
en.wikipedia,Jim_Neidhart,daily,2017042000,all-access,user,670
en.wikipedia,Jim_Neidhart,daily,2017042100,all-access,user,654
en.wikipedia,Jim_Neidhart,daily,2017042200,all-access,user,679
en.wikipedia,Jim_Neidhart,daily,2017042300,all-access,user,589
en.wikipedia,Jim_Neidhart,daily,2017042400,all-access,user,661
en.wikipedia,Jim_Neidhart,daily,2017042500,all-access,user,702
en.wikipedia,Jim_Neidhart,daily,2017042600,all-access,user,656
en.wikipedia,Jim_Neidhart,daily,2017042700,all-access,user,844
en.wikipedia,Jim_Neidhart,daily,2017042800,all-access,user,731
en.wikipedia,Jim_Neidhart,daily,2017042900,all-access,user,695
en.wikipedia,Jim_Neidhart,daily,2017043000,all-access,user,719
en.wikipedia,Jim_Neidhart,daily,2017050100,all-access,user,666
en.wikipedia,Jim_Neidhart,daily,2017050200,all-access,user,683
en.wikipedia,Jim_Neidhart,daily,2017050300,all-access,user,906
en.wikipedia,Jim_Neidhart,daily,2017050400,all-access,user,731
en.wikipedia,Jim_Neidhart,daily,2017050500,all-access,user,598
en.wikipedia,Jim_Neidhart,daily,2017050600,all-access,user,561
en.wikipedia,Jim_Neidhart,daily,2017050700,all-access,user,640
en.wikipedia,Jim_Neidhart,daily,2017050800,all-access,user,663
en.wikipedia,Jim_Neidhart,daily,2017050900,all-access,user,572
en.wikipedia,Jim_Neidhart,daily,2017051000,all-access,user,761
en.wikipedia,Jim_Neidhart,daily,2017051100,all-access,user,599
en.wikipedia,Jim_Neidhart,daily,2017051200,all-access,user,617
en.wikipedia,Jim_Neidhart,daily,2017051300,all-access,user,614
en.wikipedia,Jim_Neidhart,daily,2017051400,all-access,user,570
en.wikipedia,Jim_Neidhart,daily,2017051500,all-access,user,515
en.wikipedia,Jim_Neidhart,daily,2017051600,all-access,user,552
en.wikipedia,Jim_Neidhart,daily,2017051700,all-access,user,702
en.wikipedia,Jim_Neidhart,daily,2017051800,all-access,user,597
en.wikipedia,Jim_Neidhart,daily,2017051900,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2017052000,all-access,user,524
en.wikipedia,Jim_Neidhart,daily,2017052100,all-access,user,626
en.wikipedia,Jim_Neidhart,daily,2017052200,all-access,user,948
en.wikipedia,Jim_Neidhart,daily,2017052300,all-access,user,595
en.wikipedia,Jim_Neidhart,daily,2017052400,all-access,user,595
en.wikipedia,Jim_Neidhart,daily,2017052500,all-access,user,519
en.wikipedia,Jim_Neidhart,daily,2017052600,all-access,user,524
en.wikipedia,Jim_Neidhart,daily,2017052700,all-access,user,549
en.wikipedia,Jim_Neidhart,daily,2017052800,all-access,user,554
en.wikipedia,Jim_Neidhart,daily,2017052900,all-access,user,492
en.wikipedia,Jim_Neidhart,daily,2017053000,all-access,user,473
en.wikipedia,Jim_Neidhart,daily,2017053100,all-access,user,676
en.wikipedia,Jim_Neidhart,daily,2017060100,all-access,user,503
en.wikipedia,Jim_Neidhart,daily,2017060200,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2017060300,all-access,user,513
en.wikipedia,Jim_Neidhart,daily,2017060400,all-access,user,535
en.wikipedia,Jim_Neidhart,daily,2017060500,all-access,user,491
en.wikipedia,Jim_Neidhart,daily,2017060600,all-access,user,528
en.wikipedia,Jim_Neidhart,daily,2017060700,all-access,user,727
en.wikipedia,Jim_Neidhart,daily,2017060800,all-access,user,470
en.wikipedia,Jim_Neidhart,daily,2017060900,all-access,user,456
en.wikipedia,Jim_Neidhart,daily,2017061000,all-access,user,540
en.wikipedia,Jim_Neidhart,daily,2017061100,all-access,user,528
en.wikipedia,Jim_Neidhart,daily,2017061200,all-access,user,454
en.wikipedia,Jim_Neidhart,daily,2017061300,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2017061400,all-access,user,750
en.wikipedia,Jim_Neidhart,daily,2017061500,all-access,user,542
en.wikipedia,Jim_Neidhart,daily,2017061600,all-access,user,619
en.wikipedia,Jim_Neidhart,daily,2017061700,all-access,user,620
en.wikipedia,Jim_Neidhart,daily,2017061800,all-access,user,665
en.wikipedia,Jim_Neidhart,daily,2017061900,all-access,user,959
en.wikipedia,Jim_Neidhart,daily,2017062000,all-access,user,574
en.wikipedia,Jim_Neidhart,daily,2017062100,all-access,user,556
en.wikipedia,Jim_Neidhart,daily,2017062200,all-access,user,516
en.wikipedia,Jim_Neidhart,daily,2017062300,all-access,user,521
en.wikipedia,Jim_Neidhart,daily,2017062400,all-access,user,508
en.wikipedia,Jim_Neidhart,daily,2017062500,all-access,user,570
en.wikipedia,Jim_Neidhart,daily,2017062600,all-access,user,498
en.wikipedia,Jim_Neidhart,daily,2017062700,all-access,user,557
en.wikipedia,Jim_Neidhart,daily,2017062800,all-access,user,633
en.wikipedia,Jim_Neidhart,daily,2017062900,all-access,user,471
en.wikipedia,Jim_Neidhart,daily,2017063000,all-access,user,476
en.wikipedia,Jim_Neidhart,daily,2017070100,all-access,user,555
en.wikipedia,Jim_Neidhart,daily,2017070200,all-access,user,825
en.wikipedia,Jim_Neidhart,daily,2017070300,all-access,user,1632
en.wikipedia,Jim_Neidhart,daily,2017070400,all-access,user,727
en.wikipedia,Jim_Neidhart,daily,2017070500,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2017070600,all-access,user,580
en.wikipedia,Jim_Neidhart,daily,2017070700,all-access,user,676
en.wikipedia,Jim_Neidhart,daily,2017070800,all-access,user,621
en.wikipedia,Jim_Neidhart,daily,2017070900,all-access,user,609
en.wikipedia,Jim_Neidhart,daily,2017071000,all-access,user,589
en.wikipedia,Jim_Neidhart,daily,2017071100,all-access,user,495
en.wikipedia,Jim_Neidhart,daily,2017071200,all-access,user,761
en.wikipedia,Jim_Neidhart,daily,2017071300,all-access,user,553
en.wikipedia,Jim_Neidhart,daily,2017071400,all-access,user,516
en.wikipedia,Jim_Neidhart,daily,2017071500,all-access,user,546
en.wikipedia,Jim_Neidhart,daily,2017071600,all-access,user,540
en.wikipedia,Jim_Neidhart,daily,2017071700,all-access,user,550
en.wikipedia,Jim_Neidhart,daily,2017071800,all-access,user,591
en.wikipedia,Jim_Neidhart,daily,2017071900,all-access,user,645
en.wikipedia,Jim_Neidhart,daily,2017072000,all-access,user,516
en.wikipedia,Jim_Neidhart,daily,2017072100,all-access,user,568
en.wikipedia,Jim_Neidhart,daily,2017072200,all-access,user,548
en.wikipedia,Jim_Neidhart,daily,2017072300,all-access,user,577
en.wikipedia,Jim_Neidhart,daily,2017072400,all-access,user,1205
en.wikipedia,Jim_Neidhart,daily,2017072500,all-access,user,675
en.wikipedia,Jim_Neidhart,daily,2017072600,all-access,user,730
en.wikipedia,Jim_Neidhart,daily,2017072700,all-access,user,646
en.wikipedia,Jim_Neidhart,daily,2017072800,all-access,user,564
en.wikipedia,Jim_Neidhart,daily,2017072900,all-access,user,605
en.wikipedia,Jim_Neidhart,daily,2017073000,all-access,user,669
en.wikipedia,Jim_Neidhart,daily,2017073100,all-access,user,817
en.wikipedia,Jim_Neidhart,daily,2017080100,all-access,user,624
en.wikipedia,Jim_Neidhart,daily,2017080200,all-access,user,684
en.wikipedia,Jim_Neidhart,daily,2017080300,all-access,user,662
en.wikipedia,Jim_Neidhart,daily,2017080400,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2017080500,all-access,user,611
en.wikipedia,Jim_Neidhart,daily,2017080600,all-access,user,578
en.wikipedia,Jim_Neidhart,daily,2017080700,all-access,user,534
en.wikipedia,Jim_Neidhart,daily,2017080800,all-access,user,504
en.wikipedia,Jim_Neidhart,daily,2017080900,all-access,user,594
en.wikipedia,Jim_Neidhart,daily,2017081000,all-access,user,543
en.wikipedia,Jim_Neidhart,daily,2017081100,all-access,user,504
en.wikipedia,Jim_Neidhart,daily,2017081200,all-access,user,496
en.wikipedia,Jim_Neidhart,daily,2017081300,all-access,user,526
en.wikipedia,Jim_Neidhart,daily,2017081400,all-access,user,674
en.wikipedia,Jim_Neidhart,daily,2017081500,all-access,user,807
en.wikipedia,Jim_Neidhart,daily,2017081600,all-access,user,781
en.wikipedia,Jim_Neidhart,daily,2017081700,all-access,user,637
en.wikipedia,Jim_Neidhart,daily,2017081800,all-access,user,581
en.wikipedia,Jim_Neidhart,daily,2017081900,all-access,user,608
en.wikipedia,Jim_Neidhart,daily,2017082000,all-access,user,1714
en.wikipedia,Jim_Neidhart,daily,2017082100,all-access,user,1360
en.wikipedia,Jim_Neidhart,daily,2017082200,all-access,user,1122
en.wikipedia,Jim_Neidhart,daily,2017082300,all-access,user,1120
en.wikipedia,Jim_Neidhart,daily,2017082400,all-access,user,745
en.wikipedia,Jim_Neidhart,daily,2017082500,all-access,user,704
en.wikipedia,Jim_Neidhart,daily,2017082600,all-access,user,627
en.wikipedia,Jim_Neidhart,daily,2017082700,all-access,user,658
en.wikipedia,Jim_Neidhart,daily,2017082800,all-access,user,544
en.wikipedia,Jim_Neidhart,daily,2017082900,all-access,user,546
en.wikipedia,Jim_Neidhart,daily,2017083000,all-access,user,603
en.wikipedia,Jim_Neidhart,daily,2017083100,all-access,user,530
en.wikipedia,Jim_Neidhart,daily,2017090100,all-access,user,495
en.wikipedia,Jim_Neidhart,daily,2017090200,all-access,user,585
en.wikipedia,Jim_Neidhart,daily,2017090300,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2017090400,all-access,user,522
en.wikipedia,Jim_Neidhart,daily,2017090500,all-access,user,497
en.wikipedia,Jim_Neidhart,daily,2017090600,all-access,user,556
en.wikipedia,Jim_Neidhart,daily,2017090700,all-access,user,489
en.wikipedia,Jim_Neidhart,daily,2017090800,all-access,user,473
en.wikipedia,Jim_Neidhart,daily,2017090900,all-access,user,466
en.wikipedia,Jim_Neidhart,daily,2017091000,all-access,user,466
en.wikipedia,Jim_Neidhart,daily,2017091100,all-access,user,483
en.wikipedia,Jim_Neidhart,daily,2017091200,all-access,user,421
en.wikipedia,Jim_Neidhart,daily,2017091300,all-access,user,589
en.wikipedia,Jim_Neidhart,daily,2017091400,all-access,user,527
en.wikipedia,Jim_Neidhart,daily,2017091500,all-access,user,469
en.wikipedia,Jim_Neidhart,daily,2017091600,all-access,user,456
en.wikipedia,Jim_Neidhart,daily,2017091700,all-access,user,539
en.wikipedia,Jim_Neidhart,daily,2017091800,all-access,user,1049
en.wikipedia,Jim_Neidhart,daily,2017091900,all-access,user,772
en.wikipedia,Jim_Neidhart,daily,2017092000,all-access,user,737
en.wikipedia,Jim_Neidhart,daily,2017092100,all-access,user,614
en.wikipedia,Jim_Neidhart,daily,2017092200,all-access,user,570
en.wikipedia,Jim_Neidhart,daily,2017092300,all-access,user,496
