project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2016030100,all-access,user,3547
en.wikipedia,UNICEF,daily,2016030200,all-access,user,3400
en.wikipedia,UNICEF,daily,2016030300,all-access,user,3508
en.wikipedia,UNICEF,daily,2016030400,all-access,user,3036
en.wikipedia,UNICEF,daily,2016030500,all-access,user,2126
en.wikipedia,UNICEF,daily,2016030600,all-access,user,2648
en.wikipedia,UNICEF,daily,2016030700,all-access,user,3090
en.wikipedia,UNICEF,daily,2016030800,all-access,user,3442
en.wikipedia,UNICEF,daily,2016030900,all-access,user,3612
en.wikipedia,UNICEF,daily,2016031000,all-access,user,3628
en.wikipedia,UNICEF,daily,2016031100,all-access,user,2582
en.wikipedia,UNICEF,daily,2016031200,all-access,user,2111
en.wikipedia,UNICEF,daily,2016031300,all-access,user,2594
en.wikipedia,UNICEF,daily,2016031400,all-access,user,3134
en.wikipedia,UNICEF,daily,2016031500,all-access,user,3070
en.wikipedia,UNICEF,daily,2016031600,all-access,user,3027
en.wikipedia,UNICEF,daily,2016031700,all-access,user,2847
en.wikipedia,UNICEF,daily,2016031800,all-access,user,2592
en.wikipedia,UNICEF,daily,2016031900,all-access,user,1817
en.wikipedia,UNICEF,daily,2016032000,all-access,user,2079
en.wikipedia,UNICEF,daily,2016032100,all-access,user,2366
en.wikipedia,UNICEF,daily,2016032200,all-access,user,2488
en.wikipedia,UNICEF,daily,2016032300,all-access,user,2210
en.wikipedia,UNICEF,daily,2016032400,all-access,user,1913
en.wikipedia,UNICEF,daily,2016032500,all-access,user,1706
en.wikipedia,UNICEF,daily,2016032600,all-access,user,1593
en.wikipedia,UNICEF,daily,2016032700,all-access,user,1670
en.wikipedia,UNICEF,daily,2016032800,all-access,user,2240
en.wikipedia,UNICEF,daily,2016032900,all-access,user,2517
en.wikipedia,UNICEF,daily,2016033000,all-access,user,2603
en.wikipedia,UNICEF,daily,2016033100,all-access,user,2414
en.wikipedia,UNICEF,daily,2016040100,all-access,user,2126
en.wikipedia,UNICEF,daily,2016040200,all-access,user,1842
en.wikipedia,UNICEF,daily,2016040300,all-access,user,1977
en.wikipedia,UNICEF,daily,2016040400,all-access,user,2564
en.wikipedia,UNICEF,daily,2016040500,all-access,user,2615
en.wikipedia,UNICEF,daily,2016040600,all-access,user,2744
en.wikipedia,UNICEF,daily,2016040700,all-access,user,2598
en.wikipedia,UNICEF,daily,2016040800,all-access,user,2192
en.wikipedia,UNICEF,daily,2016040900,all-access,user,1758
en.wikipedia,UNICEF,daily,2016041000,all-access,user,2089
