project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tab_Hunter,daily,2016081900,all-access,user,1055
en.wikipedia,Tab_Hunter,daily,2016082000,all-access,user,1314
en.wikipedia,Tab_Hunter,daily,2016082100,all-access,user,1781
en.wikipedia,Tab_Hunter,daily,2016082200,all-access,user,1286
en.wikipedia,Tab_Hunter,daily,2016082300,all-access,user,1159
en.wikipedia,Tab_Hunter,daily,2016082400,all-access,user,1371
en.wikipedia,Tab_Hunter,daily,2016082500,all-access,user,1223
en.wikipedia,Tab_Hunter,daily,2016082600,all-access,user,1534
en.wikipedia,Tab_Hunter,daily,2016082700,all-access,user,1803
en.wikipedia,Tab_Hunter,daily,2016082800,all-access,user,1708
en.wikipedia,Tab_Hunter,daily,2016082900,all-access,user,1967
en.wikipedia,Tab_Hunter,daily,2016083000,all-access,user,1261
en.wikipedia,Tab_Hunter,daily,2016083100,all-access,user,1200
en.wikipedia,Tab_Hunter,daily,2016090100,all-access,user,1052
en.wikipedia,Tab_Hunter,daily,2016090200,all-access,user,1198
en.wikipedia,Tab_Hunter,daily,2016090300,all-access,user,1358
en.wikipedia,Tab_Hunter,daily,2016090400,all-access,user,2579
en.wikipedia,Tab_Hunter,daily,2016090500,all-access,user,1594
en.wikipedia,Tab_Hunter,daily,2016090600,all-access,user,1435
en.wikipedia,Tab_Hunter,daily,2016090700,all-access,user,1352
en.wikipedia,Tab_Hunter,daily,2016090800,all-access,user,1116
en.wikipedia,Tab_Hunter,daily,2016090900,all-access,user,1106
en.wikipedia,Tab_Hunter,daily,2016091000,all-access,user,1452
en.wikipedia,Tab_Hunter,daily,2016091100,all-access,user,1578
en.wikipedia,Tab_Hunter,daily,2016091200,all-access,user,1234
en.wikipedia,Tab_Hunter,daily,2016091300,all-access,user,1628
en.wikipedia,Tab_Hunter,daily,2016091400,all-access,user,1074
en.wikipedia,Tab_Hunter,daily,2016091500,all-access,user,1202
en.wikipedia,Tab_Hunter,daily,2016091600,all-access,user,1678
en.wikipedia,Tab_Hunter,daily,2016091700,all-access,user,1711
en.wikipedia,Tab_Hunter,daily,2016091800,all-access,user,2265
en.wikipedia,Tab_Hunter,daily,2016091900,all-access,user,5355
en.wikipedia,Tab_Hunter,daily,2016092000,all-access,user,1437
en.wikipedia,Tab_Hunter,daily,2016092100,all-access,user,1403
en.wikipedia,Tab_Hunter,daily,2016092200,all-access,user,1197
en.wikipedia,Tab_Hunter,daily,2016092300,all-access,user,2020
en.wikipedia,Tab_Hunter,daily,2016092400,all-access,user,1384
en.wikipedia,Tab_Hunter,daily,2016092500,all-access,user,1903
en.wikipedia,Tab_Hunter,daily,2016092600,all-access,user,2190
en.wikipedia,Tab_Hunter,daily,2016092700,all-access,user,2384
en.wikipedia,Tab_Hunter,daily,2016092800,all-access,user,1207
en.wikipedia,Tab_Hunter,daily,2016092900,all-access,user,992
en.wikipedia,Tab_Hunter,daily,2016093000,all-access,user,1055
en.wikipedia,Tab_Hunter,daily,2016100100,all-access,user,1698
en.wikipedia,Tab_Hunter,daily,2016100200,all-access,user,1526
en.wikipedia,Tab_Hunter,daily,2016100300,all-access,user,1096
en.wikipedia,Tab_Hunter,daily,2016100400,all-access,user,887
en.wikipedia,Tab_Hunter,daily,2016100500,all-access,user,816
en.wikipedia,Tab_Hunter,daily,2016100600,all-access,user,797
en.wikipedia,Tab_Hunter,daily,2016100700,all-access,user,802
en.wikipedia,Tab_Hunter,daily,2016100800,all-access,user,1035
en.wikipedia,Tab_Hunter,daily,2016100900,all-access,user,1054
en.wikipedia,Tab_Hunter,daily,2016101000,all-access,user,959
en.wikipedia,Tab_Hunter,daily,2016101100,all-access,user,913
en.wikipedia,Tab_Hunter,daily,2016101200,all-access,user,1049
en.wikipedia,Tab_Hunter,daily,2016101300,all-access,user,886
en.wikipedia,Tab_Hunter,daily,2016101400,all-access,user,910
en.wikipedia,Tab_Hunter,daily,2016101500,all-access,user,1143
en.wikipedia,Tab_Hunter,daily,2016101600,all-access,user,2072
en.wikipedia,Tab_Hunter,daily,2016101700,all-access,user,1173
en.wikipedia,Tab_Hunter,daily,2016101800,all-access,user,954
en.wikipedia,Tab_Hunter,daily,2016101900,all-access,user,893
en.wikipedia,Tab_Hunter,daily,2016102000,all-access,user,776
en.wikipedia,Tab_Hunter,daily,2016102100,all-access,user,879
en.wikipedia,Tab_Hunter,daily,2016102200,all-access,user,1380
en.wikipedia,Tab_Hunter,daily,2016102300,all-access,user,1268
en.wikipedia,Tab_Hunter,daily,2016102400,all-access,user,858
en.wikipedia,Tab_Hunter,daily,2016102500,all-access,user,869
en.wikipedia,Tab_Hunter,daily,2016102600,all-access,user,1408
en.wikipedia,Tab_Hunter,daily,2016102700,all-access,user,1221
en.wikipedia,Tab_Hunter,daily,2016102800,all-access,user,944
en.wikipedia,Tab_Hunter,daily,2016102900,all-access,user,942
en.wikipedia,Tab_Hunter,daily,2016103000,all-access,user,1589
en.wikipedia,Tab_Hunter,daily,2016103100,all-access,user,1324
en.wikipedia,Tab_Hunter,daily,2016110100,all-access,user,1217
en.wikipedia,Tab_Hunter,daily,2016110200,all-access,user,981
en.wikipedia,Tab_Hunter,daily,2016110300,all-access,user,825
en.wikipedia,Tab_Hunter,daily,2016110400,all-access,user,1057
en.wikipedia,Tab_Hunter,daily,2016110500,all-access,user,1169
en.wikipedia,Tab_Hunter,daily,2016110600,all-access,user,1178
en.wikipedia,Tab_Hunter,daily,2016110700,all-access,user,925
en.wikipedia,Tab_Hunter,daily,2016110800,all-access,user,818
en.wikipedia,Tab_Hunter,daily,2016110900,all-access,user,625
en.wikipedia,Tab_Hunter,daily,2016111000,all-access,user,733
en.wikipedia,Tab_Hunter,daily,2016111100,all-access,user,942
en.wikipedia,Tab_Hunter,daily,2016111200,all-access,user,4674
en.wikipedia,Tab_Hunter,daily,2016111300,all-access,user,1521
en.wikipedia,Tab_Hunter,daily,2016111400,all-access,user,1052
en.wikipedia,Tab_Hunter,daily,2016111500,all-access,user,950
en.wikipedia,Tab_Hunter,daily,2016111600,all-access,user,904
en.wikipedia,Tab_Hunter,daily,2016111700,all-access,user,1083
en.wikipedia,Tab_Hunter,daily,2016111800,all-access,user,951
en.wikipedia,Tab_Hunter,daily,2016111900,all-access,user,1056
en.wikipedia,Tab_Hunter,daily,2016112000,all-access,user,1161
en.wikipedia,Tab_Hunter,daily,2016112100,all-access,user,1042
en.wikipedia,Tab_Hunter,daily,2016112200,all-access,user,925
en.wikipedia,Tab_Hunter,daily,2016112300,all-access,user,864
en.wikipedia,Tab_Hunter,daily,2016112400,all-access,user,867
en.wikipedia,Tab_Hunter,daily,2016112500,all-access,user,895
en.wikipedia,Tab_Hunter,daily,2016112600,all-access,user,1177
en.wikipedia,Tab_Hunter,daily,2016112700,all-access,user,2787
en.wikipedia,Tab_Hunter,daily,2016112800,all-access,user,1066
en.wikipedia,Tab_Hunter,daily,2016112900,all-access,user,907
en.wikipedia,Tab_Hunter,daily,2016113000,all-access,user,853
en.wikipedia,Tab_Hunter,daily,2016120100,all-access,user,989
en.wikipedia,Tab_Hunter,daily,2016120200,all-access,user,1147
en.wikipedia,Tab_Hunter,daily,2016120300,all-access,user,1118
en.wikipedia,Tab_Hunter,daily,2016120400,all-access,user,1262
en.wikipedia,Tab_Hunter,daily,2016120500,all-access,user,1194
en.wikipedia,Tab_Hunter,daily,2016120600,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2016120700,all-access,user,941
en.wikipedia,Tab_Hunter,daily,2016120800,all-access,user,1001
en.wikipedia,Tab_Hunter,daily,2016120900,all-access,user,955
en.wikipedia,Tab_Hunter,daily,2016121000,all-access,user,1023
en.wikipedia,Tab_Hunter,daily,2016121100,all-access,user,1771
en.wikipedia,Tab_Hunter,daily,2016121200,all-access,user,1090
en.wikipedia,Tab_Hunter,daily,2016121300,all-access,user,1259
en.wikipedia,Tab_Hunter,daily,2016121400,all-access,user,935
en.wikipedia,Tab_Hunter,daily,2016121500,all-access,user,945
en.wikipedia,Tab_Hunter,daily,2016121600,all-access,user,845
en.wikipedia,Tab_Hunter,daily,2016121700,all-access,user,1031
en.wikipedia,Tab_Hunter,daily,2016121800,all-access,user,1240
en.wikipedia,Tab_Hunter,daily,2016121900,all-access,user,1255
en.wikipedia,Tab_Hunter,daily,2016122000,all-access,user,1591
en.wikipedia,Tab_Hunter,daily,2016122100,all-access,user,973
en.wikipedia,Tab_Hunter,daily,2016122200,all-access,user,1079
en.wikipedia,Tab_Hunter,daily,2016122300,all-access,user,968
en.wikipedia,Tab_Hunter,daily,2016122400,all-access,user,1162
en.wikipedia,Tab_Hunter,daily,2016122500,all-access,user,1506
en.wikipedia,Tab_Hunter,daily,2016122600,all-access,user,1452
en.wikipedia,Tab_Hunter,daily,2016122700,all-access,user,1416
en.wikipedia,Tab_Hunter,daily,2016122800,all-access,user,1461
en.wikipedia,Tab_Hunter,daily,2016122900,all-access,user,5781
en.wikipedia,Tab_Hunter,daily,2016123000,all-access,user,2004
en.wikipedia,Tab_Hunter,daily,2016123100,all-access,user,2020
en.wikipedia,Tab_Hunter,daily,2017010100,all-access,user,2068
en.wikipedia,Tab_Hunter,daily,2017010200,all-access,user,1627
en.wikipedia,Tab_Hunter,daily,2017010300,all-access,user,1606
en.wikipedia,Tab_Hunter,daily,2017010400,all-access,user,1468
en.wikipedia,Tab_Hunter,daily,2017010500,all-access,user,1443
en.wikipedia,Tab_Hunter,daily,2017010600,all-access,user,1393
en.wikipedia,Tab_Hunter,daily,2017010700,all-access,user,1633
en.wikipedia,Tab_Hunter,daily,2017010800,all-access,user,1798
en.wikipedia,Tab_Hunter,daily,2017010900,all-access,user,1321
en.wikipedia,Tab_Hunter,daily,2017011000,all-access,user,1078
en.wikipedia,Tab_Hunter,daily,2017011100,all-access,user,2768
en.wikipedia,Tab_Hunter,daily,2017011200,all-access,user,1698
en.wikipedia,Tab_Hunter,daily,2017011300,all-access,user,1223
en.wikipedia,Tab_Hunter,daily,2017011400,all-access,user,1967
en.wikipedia,Tab_Hunter,daily,2017011500,all-access,user,1392
en.wikipedia,Tab_Hunter,daily,2017011600,all-access,user,1155
en.wikipedia,Tab_Hunter,daily,2017011700,all-access,user,1687
en.wikipedia,Tab_Hunter,daily,2017011800,all-access,user,1065
en.wikipedia,Tab_Hunter,daily,2017011900,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2017012000,all-access,user,910
en.wikipedia,Tab_Hunter,daily,2017012100,all-access,user,1125
en.wikipedia,Tab_Hunter,daily,2017012200,all-access,user,2157
en.wikipedia,Tab_Hunter,daily,2017012300,all-access,user,1285
en.wikipedia,Tab_Hunter,daily,2017012400,all-access,user,1485
en.wikipedia,Tab_Hunter,daily,2017012500,all-access,user,1304
en.wikipedia,Tab_Hunter,daily,2017012600,all-access,user,2472
en.wikipedia,Tab_Hunter,daily,2017012700,all-access,user,1366
en.wikipedia,Tab_Hunter,daily,2017012800,all-access,user,2313
en.wikipedia,Tab_Hunter,daily,2017012900,all-access,user,1591
en.wikipedia,Tab_Hunter,daily,2017013000,all-access,user,1475
en.wikipedia,Tab_Hunter,daily,2017013100,all-access,user,896
en.wikipedia,Tab_Hunter,daily,2017020100,all-access,user,933
en.wikipedia,Tab_Hunter,daily,2017020200,all-access,user,1155
en.wikipedia,Tab_Hunter,daily,2017020300,all-access,user,1150
en.wikipedia,Tab_Hunter,daily,2017020400,all-access,user,1235
en.wikipedia,Tab_Hunter,daily,2017020500,all-access,user,1808
en.wikipedia,Tab_Hunter,daily,2017020600,all-access,user,1700
en.wikipedia,Tab_Hunter,daily,2017020700,all-access,user,1208
en.wikipedia,Tab_Hunter,daily,2017020800,all-access,user,1211
en.wikipedia,Tab_Hunter,daily,2017020900,all-access,user,1149
en.wikipedia,Tab_Hunter,daily,2017021000,all-access,user,1032
en.wikipedia,Tab_Hunter,daily,2017021100,all-access,user,1142
en.wikipedia,Tab_Hunter,daily,2017021200,all-access,user,1546
en.wikipedia,Tab_Hunter,daily,2017021300,all-access,user,1014
en.wikipedia,Tab_Hunter,daily,2017021400,all-access,user,827
en.wikipedia,Tab_Hunter,daily,2017021500,all-access,user,892
en.wikipedia,Tab_Hunter,daily,2017021600,all-access,user,868
en.wikipedia,Tab_Hunter,daily,2017021700,all-access,user,1459
en.wikipedia,Tab_Hunter,daily,2017021800,all-access,user,1013
en.wikipedia,Tab_Hunter,daily,2017021900,all-access,user,1217
en.wikipedia,Tab_Hunter,daily,2017022000,all-access,user,1204
en.wikipedia,Tab_Hunter,daily,2017022100,all-access,user,1175
en.wikipedia,Tab_Hunter,daily,2017022200,all-access,user,1142
en.wikipedia,Tab_Hunter,daily,2017022300,all-access,user,1162
en.wikipedia,Tab_Hunter,daily,2017022400,all-access,user,1142
en.wikipedia,Tab_Hunter,daily,2017022500,all-access,user,1344
en.wikipedia,Tab_Hunter,daily,2017022600,all-access,user,1840
en.wikipedia,Tab_Hunter,daily,2017022700,all-access,user,1303
en.wikipedia,Tab_Hunter,daily,2017022800,all-access,user,1106
en.wikipedia,Tab_Hunter,daily,2017030100,all-access,user,1180
en.wikipedia,Tab_Hunter,daily,2017030200,all-access,user,866
en.wikipedia,Tab_Hunter,daily,2017030300,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2017030400,all-access,user,2101
en.wikipedia,Tab_Hunter,daily,2017030500,all-access,user,1316
en.wikipedia,Tab_Hunter,daily,2017030600,all-access,user,1089
en.wikipedia,Tab_Hunter,daily,2017030700,all-access,user,1003
en.wikipedia,Tab_Hunter,daily,2017030800,all-access,user,1338
en.wikipedia,Tab_Hunter,daily,2017030900,all-access,user,836
en.wikipedia,Tab_Hunter,daily,2017031000,all-access,user,935
en.wikipedia,Tab_Hunter,daily,2017031100,all-access,user,1050
en.wikipedia,Tab_Hunter,daily,2017031200,all-access,user,1151
en.wikipedia,Tab_Hunter,daily,2017031300,all-access,user,1057
en.wikipedia,Tab_Hunter,daily,2017031400,all-access,user,922
en.wikipedia,Tab_Hunter,daily,2017031500,all-access,user,839
en.wikipedia,Tab_Hunter,daily,2017031600,all-access,user,1465
en.wikipedia,Tab_Hunter,daily,2017031700,all-access,user,1321
en.wikipedia,Tab_Hunter,daily,2017031800,all-access,user,1267
en.wikipedia,Tab_Hunter,daily,2017031900,all-access,user,2004
en.wikipedia,Tab_Hunter,daily,2017032000,all-access,user,1453
en.wikipedia,Tab_Hunter,daily,2017032100,all-access,user,1979
en.wikipedia,Tab_Hunter,daily,2017032200,all-access,user,951
en.wikipedia,Tab_Hunter,daily,2017032300,all-access,user,937
en.wikipedia,Tab_Hunter,daily,2017032400,all-access,user,947
en.wikipedia,Tab_Hunter,daily,2017032500,all-access,user,1106
en.wikipedia,Tab_Hunter,daily,2017032600,all-access,user,2015
en.wikipedia,Tab_Hunter,daily,2017032700,all-access,user,1216
en.wikipedia,Tab_Hunter,daily,2017032800,all-access,user,1254
en.wikipedia,Tab_Hunter,daily,2017032900,all-access,user,856
en.wikipedia,Tab_Hunter,daily,2017033000,all-access,user,899
en.wikipedia,Tab_Hunter,daily,2017033100,all-access,user,963
en.wikipedia,Tab_Hunter,daily,2017040100,all-access,user,1131
en.wikipedia,Tab_Hunter,daily,2017040200,all-access,user,1439
en.wikipedia,Tab_Hunter,daily,2017040300,all-access,user,1166
en.wikipedia,Tab_Hunter,daily,2017040400,all-access,user,1013
en.wikipedia,Tab_Hunter,daily,2017040500,all-access,user,983
en.wikipedia,Tab_Hunter,daily,2017040600,all-access,user,930
en.wikipedia,Tab_Hunter,daily,2017040700,all-access,user,777
en.wikipedia,Tab_Hunter,daily,2017040800,all-access,user,853
en.wikipedia,Tab_Hunter,daily,2017040900,all-access,user,1094
en.wikipedia,Tab_Hunter,daily,2017041000,all-access,user,1334
en.wikipedia,Tab_Hunter,daily,2017041100,all-access,user,1369
en.wikipedia,Tab_Hunter,daily,2017041200,all-access,user,3764
en.wikipedia,Tab_Hunter,daily,2017041300,all-access,user,1021
en.wikipedia,Tab_Hunter,daily,2017041400,all-access,user,1164
en.wikipedia,Tab_Hunter,daily,2017041500,all-access,user,1151
en.wikipedia,Tab_Hunter,daily,2017041600,all-access,user,1296
en.wikipedia,Tab_Hunter,daily,2017041700,all-access,user,1366
en.wikipedia,Tab_Hunter,daily,2017041800,all-access,user,911
en.wikipedia,Tab_Hunter,daily,2017041900,all-access,user,981
en.wikipedia,Tab_Hunter,daily,2017042000,all-access,user,1032
en.wikipedia,Tab_Hunter,daily,2017042100,all-access,user,813
en.wikipedia,Tab_Hunter,daily,2017042200,all-access,user,1011
en.wikipedia,Tab_Hunter,daily,2017042300,all-access,user,1164
en.wikipedia,Tab_Hunter,daily,2017042400,all-access,user,946
en.wikipedia,Tab_Hunter,daily,2017042500,all-access,user,975
en.wikipedia,Tab_Hunter,daily,2017042600,all-access,user,1057
en.wikipedia,Tab_Hunter,daily,2017042700,all-access,user,1028
en.wikipedia,Tab_Hunter,daily,2017042800,all-access,user,1313
en.wikipedia,Tab_Hunter,daily,2017042900,all-access,user,1227
en.wikipedia,Tab_Hunter,daily,2017043000,all-access,user,2279
en.wikipedia,Tab_Hunter,daily,2017050100,all-access,user,1198
en.wikipedia,Tab_Hunter,daily,2017050200,all-access,user,798
en.wikipedia,Tab_Hunter,daily,2017050300,all-access,user,782
en.wikipedia,Tab_Hunter,daily,2017050400,all-access,user,798
en.wikipedia,Tab_Hunter,daily,2017050500,all-access,user,1281
en.wikipedia,Tab_Hunter,daily,2017050600,all-access,user,897
en.wikipedia,Tab_Hunter,daily,2017050700,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2017050800,all-access,user,872
en.wikipedia,Tab_Hunter,daily,2017050900,all-access,user,814
en.wikipedia,Tab_Hunter,daily,2017051000,all-access,user,669
en.wikipedia,Tab_Hunter,daily,2017051100,all-access,user,1112
en.wikipedia,Tab_Hunter,daily,2017051200,all-access,user,777
en.wikipedia,Tab_Hunter,daily,2017051300,all-access,user,1006
en.wikipedia,Tab_Hunter,daily,2017051400,all-access,user,1174
en.wikipedia,Tab_Hunter,daily,2017051500,all-access,user,985
en.wikipedia,Tab_Hunter,daily,2017051600,all-access,user,800
en.wikipedia,Tab_Hunter,daily,2017051700,all-access,user,808
en.wikipedia,Tab_Hunter,daily,2017051800,all-access,user,708
en.wikipedia,Tab_Hunter,daily,2017051900,all-access,user,984
en.wikipedia,Tab_Hunter,daily,2017052000,all-access,user,942
en.wikipedia,Tab_Hunter,daily,2017052100,all-access,user,1090
en.wikipedia,Tab_Hunter,daily,2017052200,all-access,user,796
en.wikipedia,Tab_Hunter,daily,2017052300,all-access,user,1260
en.wikipedia,Tab_Hunter,daily,2017052400,all-access,user,985
en.wikipedia,Tab_Hunter,daily,2017052500,all-access,user,1088
en.wikipedia,Tab_Hunter,daily,2017052600,all-access,user,804
en.wikipedia,Tab_Hunter,daily,2017052700,all-access,user,1002
en.wikipedia,Tab_Hunter,daily,2017052800,all-access,user,1042
en.wikipedia,Tab_Hunter,daily,2017052900,all-access,user,1623
en.wikipedia,Tab_Hunter,daily,2017053000,all-access,user,1250
en.wikipedia,Tab_Hunter,daily,2017053100,all-access,user,686
en.wikipedia,Tab_Hunter,daily,2017060100,all-access,user,731
en.wikipedia,Tab_Hunter,daily,2017060200,all-access,user,727
en.wikipedia,Tab_Hunter,daily,2017060300,all-access,user,1614
en.wikipedia,Tab_Hunter,daily,2017060400,all-access,user,1038
en.wikipedia,Tab_Hunter,daily,2017060500,all-access,user,984
en.wikipedia,Tab_Hunter,daily,2017060600,all-access,user,1005
en.wikipedia,Tab_Hunter,daily,2017060700,all-access,user,760
en.wikipedia,Tab_Hunter,daily,2017060800,all-access,user,837
en.wikipedia,Tab_Hunter,daily,2017060900,all-access,user,743
en.wikipedia,Tab_Hunter,daily,2017061000,all-access,user,1032
en.wikipedia,Tab_Hunter,daily,2017061100,all-access,user,1011
en.wikipedia,Tab_Hunter,daily,2017061200,all-access,user,1070
en.wikipedia,Tab_Hunter,daily,2017061300,all-access,user,1467
en.wikipedia,Tab_Hunter,daily,2017061400,all-access,user,1227
en.wikipedia,Tab_Hunter,daily,2017061500,all-access,user,1304
en.wikipedia,Tab_Hunter,daily,2017061600,all-access,user,1190
en.wikipedia,Tab_Hunter,daily,2017061700,all-access,user,1710
en.wikipedia,Tab_Hunter,daily,2017061800,all-access,user,1140
en.wikipedia,Tab_Hunter,daily,2017061900,all-access,user,1039
en.wikipedia,Tab_Hunter,daily,2017062000,all-access,user,813
en.wikipedia,Tab_Hunter,daily,2017062100,all-access,user,1518
en.wikipedia,Tab_Hunter,daily,2017062200,all-access,user,1303
en.wikipedia,Tab_Hunter,daily,2017062300,all-access,user,4045
en.wikipedia,Tab_Hunter,daily,2017062400,all-access,user,3328
en.wikipedia,Tab_Hunter,daily,2017062500,all-access,user,1425
en.wikipedia,Tab_Hunter,daily,2017062600,all-access,user,1019
en.wikipedia,Tab_Hunter,daily,2017062700,all-access,user,919
en.wikipedia,Tab_Hunter,daily,2017062800,all-access,user,1090
en.wikipedia,Tab_Hunter,daily,2017062900,all-access,user,909
en.wikipedia,Tab_Hunter,daily,2017063000,all-access,user,1578
en.wikipedia,Tab_Hunter,daily,2017070100,all-access,user,940
en.wikipedia,Tab_Hunter,daily,2017070200,all-access,user,1031
en.wikipedia,Tab_Hunter,daily,2017070300,all-access,user,950
en.wikipedia,Tab_Hunter,daily,2017070400,all-access,user,949
en.wikipedia,Tab_Hunter,daily,2017070500,all-access,user,990
en.wikipedia,Tab_Hunter,daily,2017070600,all-access,user,1057
en.wikipedia,Tab_Hunter,daily,2017070700,all-access,user,930
en.wikipedia,Tab_Hunter,daily,2017070800,all-access,user,1778
en.wikipedia,Tab_Hunter,daily,2017070900,all-access,user,2191
en.wikipedia,Tab_Hunter,daily,2017071000,all-access,user,1252
en.wikipedia,Tab_Hunter,daily,2017071100,all-access,user,3797
en.wikipedia,Tab_Hunter,daily,2017071200,all-access,user,1952
en.wikipedia,Tab_Hunter,daily,2017071300,all-access,user,1034
en.wikipedia,Tab_Hunter,daily,2017071400,all-access,user,840
en.wikipedia,Tab_Hunter,daily,2017071500,all-access,user,950
en.wikipedia,Tab_Hunter,daily,2017071600,all-access,user,1092
en.wikipedia,Tab_Hunter,daily,2017071700,all-access,user,924
en.wikipedia,Tab_Hunter,daily,2017071800,all-access,user,979
en.wikipedia,Tab_Hunter,daily,2017071900,all-access,user,1380
en.wikipedia,Tab_Hunter,daily,2017072000,all-access,user,1188
en.wikipedia,Tab_Hunter,daily,2017072100,all-access,user,971
en.wikipedia,Tab_Hunter,daily,2017072200,all-access,user,1416
en.wikipedia,Tab_Hunter,daily,2017072300,all-access,user,1166
en.wikipedia,Tab_Hunter,daily,2017072400,all-access,user,1228
en.wikipedia,Tab_Hunter,daily,2017072500,all-access,user,1315
en.wikipedia,Tab_Hunter,daily,2017072600,all-access,user,979
en.wikipedia,Tab_Hunter,daily,2017072700,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2017072800,all-access,user,918
en.wikipedia,Tab_Hunter,daily,2017072900,all-access,user,956
en.wikipedia,Tab_Hunter,daily,2017073000,all-access,user,1236
en.wikipedia,Tab_Hunter,daily,2017073100,all-access,user,929
en.wikipedia,Tab_Hunter,daily,2017080100,all-access,user,1108
en.wikipedia,Tab_Hunter,daily,2017080200,all-access,user,1186
en.wikipedia,Tab_Hunter,daily,2017080300,all-access,user,909
en.wikipedia,Tab_Hunter,daily,2017080400,all-access,user,796
en.wikipedia,Tab_Hunter,daily,2017080500,all-access,user,1053
en.wikipedia,Tab_Hunter,daily,2017080600,all-access,user,1200
en.wikipedia,Tab_Hunter,daily,2017080700,all-access,user,1168
en.wikipedia,Tab_Hunter,daily,2017080800,all-access,user,910
en.wikipedia,Tab_Hunter,daily,2017080900,all-access,user,1326
en.wikipedia,Tab_Hunter,daily,2017081000,all-access,user,815
en.wikipedia,Tab_Hunter,daily,2017081100,all-access,user,925
en.wikipedia,Tab_Hunter,daily,2017081200,all-access,user,936
en.wikipedia,Tab_Hunter,daily,2017081300,all-access,user,2035
en.wikipedia,Tab_Hunter,daily,2017081400,all-access,user,1341
en.wikipedia,Tab_Hunter,daily,2017081500,all-access,user,919
en.wikipedia,Tab_Hunter,daily,2017081600,all-access,user,1016
en.wikipedia,Tab_Hunter,daily,2017081700,all-access,user,1209
en.wikipedia,Tab_Hunter,daily,2017081800,all-access,user,1126
en.wikipedia,Tab_Hunter,daily,2017081900,all-access,user,1264
en.wikipedia,Tab_Hunter,daily,2017082000,all-access,user,1921
en.wikipedia,Tab_Hunter,daily,2017082100,all-access,user,1277
en.wikipedia,Tab_Hunter,daily,2017082200,all-access,user,782
en.wikipedia,Tab_Hunter,daily,2017082300,all-access,user,757
en.wikipedia,Tab_Hunter,daily,2017082400,all-access,user,908
en.wikipedia,Tab_Hunter,daily,2017082500,all-access,user,1000
en.wikipedia,Tab_Hunter,daily,2017082600,all-access,user,1019
en.wikipedia,Tab_Hunter,daily,2017082700,all-access,user,1111
en.wikipedia,Tab_Hunter,daily,2017082800,all-access,user,1250
en.wikipedia,Tab_Hunter,daily,2017082900,all-access,user,1684
en.wikipedia,Tab_Hunter,daily,2017083000,all-access,user,1206
en.wikipedia,Tab_Hunter,daily,2017083100,all-access,user,809
en.wikipedia,Tab_Hunter,daily,2017090100,all-access,user,943
en.wikipedia,Tab_Hunter,daily,2017090200,all-access,user,2077
en.wikipedia,Tab_Hunter,daily,2017090300,all-access,user,1524
en.wikipedia,Tab_Hunter,daily,2017090400,all-access,user,2185
en.wikipedia,Tab_Hunter,daily,2017090500,all-access,user,1079
en.wikipedia,Tab_Hunter,daily,2017090600,all-access,user,823
en.wikipedia,Tab_Hunter,daily,2017090700,all-access,user,1638
en.wikipedia,Tab_Hunter,daily,2017090800,all-access,user,817
en.wikipedia,Tab_Hunter,daily,2017090900,all-access,user,992
en.wikipedia,Tab_Hunter,daily,2017091000,all-access,user,1138
en.wikipedia,Tab_Hunter,daily,2017091100,all-access,user,956
en.wikipedia,Tab_Hunter,daily,2017091200,all-access,user,1183
en.wikipedia,Tab_Hunter,daily,2017091300,all-access,user,1071
en.wikipedia,Tab_Hunter,daily,2017091400,all-access,user,1074
en.wikipedia,Tab_Hunter,daily,2017091500,all-access,user,1072
en.wikipedia,Tab_Hunter,daily,2017091600,all-access,user,1033
en.wikipedia,Tab_Hunter,daily,2017091700,all-access,user,1064
en.wikipedia,Tab_Hunter,daily,2017091800,all-access,user,1063
en.wikipedia,Tab_Hunter,daily,2017091900,all-access,user,849
en.wikipedia,Tab_Hunter,daily,2017092000,all-access,user,710
en.wikipedia,Tab_Hunter,daily,2017092100,all-access,user,743
en.wikipedia,Tab_Hunter,daily,2017092200,all-access,user,689
en.wikipedia,Tab_Hunter,daily,2017092300,all-access,user,1396
en.wikipedia,Tab_Hunter,daily,2017092400,all-access,user,851
en.wikipedia,Tab_Hunter,daily,2017092500,all-access,user,778
en.wikipedia,Tab_Hunter,daily,2017092600,all-access,user,624
en.wikipedia,Tab_Hunter,daily,2017092700,all-access,user,806
en.wikipedia,Tab_Hunter,daily,2017092800,all-access,user,876
en.wikipedia,Tab_Hunter,daily,2017092900,all-access,user,1006
en.wikipedia,Tab_Hunter,daily,2017093000,all-access,user,855
en.wikipedia,Tab_Hunter,daily,2017100100,all-access,user,1640
en.wikipedia,Tab_Hunter,daily,2017100200,all-access,user,859
en.wikipedia,Tab_Hunter,daily,2017100300,all-access,user,649
en.wikipedia,Tab_Hunter,daily,2017100400,all-access,user,694
en.wikipedia,Tab_Hunter,daily,2017100500,all-access,user,779
en.wikipedia,Tab_Hunter,daily,2017100600,all-access,user,739
en.wikipedia,Tab_Hunter,daily,2017100700,all-access,user,1250
